rating,date,item_id,parsed_date,text_akhir,label
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.074316,terimakasih banget baju pas banget pakai sangat_puas pokok,positive
bintang 4,1 bulan lalu,26,2025-05-01 10:56:00.074353,amanah sesuai kualitas produk amanah,positive
bintang 1,3 bulan lalu,26,2025-03-01 10:56:00.074398,sesuai posting bahanya parah bget sumpah retur,neutral
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.074461,alhamdulillah paketx sdh nyampai aman kualitasx memuaskansemoga lncrkan usahax amiiinn,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.074478,pas bb,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.074516,bagus kualitas produk,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.074554,bahan halusjahitan rapipokonya oke,neutral
bintang 5,1 minggu lalu,26,2025-05-25 10:56:00.074583,sesuai pesan bahan bagus,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.074595,keren sayang istri mertua,neutral
bintang 5,1 minggu lalu,26,2025-05-25 10:56:00.074657,alhamdulillah bagus kualitas baju,positive
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.074678,harga ekonomissesuai dg terang produk,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.074693,cinta pas bdnku berat kg pesan,neutral
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.074747,paket sudsh darat kece kualitas barang the best sekian kali order puas,positive
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.074762,paket sudsh darat kece kualitas barang the best sekian kali order puas,positive
bintang 5,3 minggu lalu,26,2025-05-11 10:56:00.074777,baju bagus sesuai ukur bahan adem,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.074791,baju terima coba moga pas pakai jual respon kirim sesuai estimasi,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.074863,bahan bagus ukur mantap,positive
bintang 1,1 bulan lalu,26,2025-05-01 10:56:00.074922,tolong baca chat sen pcs kirim baju kirim bintang rubah,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.074968,masya allah batik nyampe cepat tanggal kain bagus halus kilat insya allah pakai terima sk penjahat kelamin,positive
bintang 1,2 bulan lalu,26,2025-04-01 10:56:00.075000,label lihat jahit rapi,neutral
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.075028,mantaaap mantap kakak sesuai ekpetasi kecewa order kali,positive
bintang 5,8 bulan lalu,26,2024-10-01 10:56:00.075058,alhamdulillah baju korpri bagus netx order,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075087,mantap baju korprinya insyaallah pesan,positive
bintang 1,5 bulan lalu,26,2025-01-01 10:56:00.075116,emang periksa sbelum kirim kancing tangan hilang copot,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075143,packing rapi estimasi paket sesuai,positive
bintang 5,4 minggu lalu,26,2025-05-04 10:56:00.075172,bagus sesuai harga jangkau,positive
bintang 1,2 bulan lalu,26,2025-04-01 10:56:00.075187,muas jahit rapi komplain mala solusi alas doang,neutral
bintang 2,1 bulan lalu,26,2025-05-01 10:56:00.075219,maaf kasih bintang bagus salah kirim pes kerah hitam kerah biru,neutral
bintang 5,7 bulan lalu,26,2024-11-01 10:56:00.075249,barang sesuai pesan pasantal,neutral
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.075278,bju kopri bagus bhan adem pke enk bdan pas,positive
bintang 4,1 bulan lalu,26,2025-05-01 10:56:00.075308,pas banget ukur bahanya standar,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075336,bahan adem bagusterima kasih,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075365,sesuai pesan bahan lumayan adem,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075394,paket sdh thnk yoh hak keceww barang sesuai suka bangeut,positive
bintang 5,6 bulan lalu,26,2024-12-01 10:56:00.075422,kualitas sesuai harga kirim cepat,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.075451,tb bb ukuran l sdikit ngatung lumayan harga segtu,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075479,model keren suka rekomended banget belanja online toko,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075507,ukur l rua,neutral
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.075535,real pictpengiriman cepattoko amanah,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075548,barang darat kemarin selamat barang sesuai,positive
bintang 5,7 bulan lalu,26,2024-11-01 10:56:00.075579,mantap toko amanah kurir ramah makcih boz,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075609,paket sdh keren bangeut bahanya adem kualitas oke thnk you,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075637,terima kasih kasih pesan terima kasih cocok moga awet tahan,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.075666,baju bagus muas sesuai ukur,positive
bintang 5,3 minggu lalu,26,2025-05-11 10:56:00.075695,barang sesuai pesan kirim cepat,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075707,bagus,neutral
bintang 5,1 hari lalu,26,2025-05-31 10:56:00.075739,pesan mu bagus,neutral
bintang 4,2 bulan lalu,26,2025-04-01 10:56:00.075751,alhamdulillah baju darat rabu pagi pakai lantik penjahat kelamin suami,neutral
bintang 5,6 bulan lalu,26,2024-12-01 10:56:00.075782,kirim cepat jahit rapi,neutral
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.075811,alhamdulillah semarang sesuai ukur,positive
bintang 1,2 minggu lalu,26,2025-05-18 10:56:00.075839,kecewa banget jakitan rapih jahit toko amanah teliti,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075851,barang sesuai pes,positive
bintang 5,1 minggu lalu,26,2025-05-25 10:56:00.075881,sesuai harap sdh beli pc moga berkah,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.075892,barang suda sesuai pesan,neutral
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.075922,mantaprealpict ukuranya pas nexr order terimakasih,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.075934,pesan baju bagus jahit rapih,neutral
bintang 5,2 minggu lalu,26,2025-05-18 10:56:00.075965,alhamdulillah sesuai dg harap terima kasih besok besok pesan,positive
bintang 1,3 bulan lalu,26,2025-03-01 10:56:00.075976,kirim produk sesuai pesan order ukur xl kirim xl,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076007,pas ukur dipengirimannja,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076037,bagus bangeet bzjunyajaitannyz rapiaku beli ukuran xlps bangeet sami butuh ukuran size gdemakasih bajuny oke,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076065,paket baju batik sdh kondisi terima kasih,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076092,baju pakai size m pas badan,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076121,alhamdulillah barang sdh sampedan sesuai ekspektasi bengeettttt makasiihhh,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076149,bahan bagus ukur pas,positive
bintang 5,3 minggu lalu,26,2025-05-11 10:56:00.076178,ukuruan sesuai pesan nyesal blnja dsni,neutral
bintang 2,3 bulan lalu,26,2025-03-01 10:56:00.076190,ketek rapi jahit,neutral
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076221,kerennnn barang sesuai suami suka terimakasih toko amanah,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076251,bb tb size l pas,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076279,alhamdullilah barang nyampek sesuai pesan,neutral
bintang 5,2 hari lalu,26,2025-05-30 10:56:00.076307,,neutral
bintang 2,3 bulan lalu,26,2025-03-01 10:56:00.076319,barang sesuai pesan pesan batik pria kirim batik wanita,neutral
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.076350,sesuai harga bagus,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076378,paket keren banget kulita bagus adem bahanya suka,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076406,bagus sesuai gambartop markotop,positive
bintang 4,2 hari lalu,26,2025-05-30 10:56:00.076435,kain bagus pas pinggang lebar dikitagak ngepas kesan sempit kualitas produk bagus bahan dingin jatuh,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076446,trimakasi pesan baiksesuai pesan,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076477,kualitas produk bahan bagus dingin tipis sesuai gambar,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076505,bahan bagus halus jahit rapi ukur pas kirim cepat,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076533,baguscocok adem kainx,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076583,barang nyampek bagus adem pakek,neutral
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.076616,kualitas bagus pas,positive
bintang 4,1 bulan lalu,26,2025-05-01 10:56:00.076645,bahan rumayan harga segitu minus puring keras jahit lurus bagus bahan dalem gitu doang,negative
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076673,barang sesuai harga bagus bahan tipis puring masalahukurannya pas,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076701,bahan halus ukur pas ragu m l milih l alhamdulilah pas sekalimantap,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076729,barang sesuai pesan pas enak pakai bahan panas deskripsi terimakasih,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076756,sesuai harga tebal tipis tipis warna asli ulas,positive
bintang 4,2 bulan lalu,26,2025-04-01 10:56:00.076783,kancing palign bawa tukang jahit udah aman,negative
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076811,baju korpri bagus bahan halus lembut panas,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076838,alhamdulillah barang sdh cepat bagus sip,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.076865,moga amanah barang sesuai,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076892,harga bagus_banget tingkat simetris corak bahan enak dingin pas bb,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.076919,bagus bahan ukur xl nyata pakai l takut pilih xl,neutral
bintang 4,3 bulan lalu,26,2025-03-01 10:56:00.076947,bahan bagus sayang lengan pendek jari,negative
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.076991,puas banget trimakasih moga berkah,positive
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.077019,alhamdulillah paket darat alhamdulillah paket sesuai ekspektasi bahan bagus ukur pas puas banget pokok sayang pesan lag,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.077048,bahan bagus panas pokok nyesel sen dsini respon jual oke banget moga sukses,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077076,barang alhamdulillah cepat bahan adem banget ukur pas jahit baju rapih pokok top markotop baju batik korpri insyaallah bula,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077104,sesuai pesan bahan tipis ukur pas,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077132,bagus asli adem lembut toko amanah,positive
bintang 4,1 bulan lalu,26,2025-05-01 10:56:00.077160,pas badan bahan bagus tipis sesuai harga,positive
bintang 1,2 bulan lalu,26,2025-04-01 10:56:00.077187,presisi potong kain kecewa,neutral
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.077214,bahan kain bagus jahit rapi bagus adem pakai lembut terimakasih,neutral
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.077242,bagus nyesal beli toko,neutral
bintang 4,3 bulan lalu,26,2025-03-01 10:56:00.077271,lumayan harga murah kain bagus berfuring baju ngantung lengan den sesuai,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.077298,udah paskain baguscuman badan body kelebaransemuanya oke tinggal badan ramping,negative
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.077326,alhamdulillah paket baju ukur pas bagus terima kasih,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077355,kak baju tuker kaknggk muat dada peruut kak,neutral
bintang 4,1 bulan lalu,26,2025-05-01 10:56:00.077382,real pict ukur badan pas suka longgar tangan,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.077410,bagus sesuai deskripsibahan adem model ukur paspakai puring pokok mantap toko,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.077437,pas bad jual fast responcurir langgan keluarga,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077465,alhamdulillah paket sdh nyampebajunya bagus motif pasbahannya lembut panassesuai pesan sdh x pesan baju cewek pas bange,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077492,bagus_banget bahan lembut panas,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077519,baju bahan halus pas pakai rekomendasi teman,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077546,bahan bagus sesuai harga sempitpokoknya best,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077574,alhamdulillah paket bahan bagus pruduk bagus rapih cocok kurir ramah pokok mengecewakantetimakasih,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077602,alhamdulillah baju sesuai video bahan bagus ukur pas,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077629,mantabb batik bagus_banget bahan adem ukur pas badan kualitas produk mantabb,positive
bintang 5,4 minggu lalu,26,2025-05-04 10:56:00.077656,recomendedbahannya bagustidak panas nyama suami,neutral
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077670,kualitas produk kualitas oke furingnya ukur sesuai,positive
bintang 5,6 bulan lalu,26,2024-12-01 10:56:00.077701,mantap harga murah pas badan,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077730,bagus puring senang bahan adem panas,neutral
bintang 5,1 minggu lalu,26,2025-05-25 10:56:00.077758,mantap sesuai harap kualitas produk bagus,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077770,alhamdulillah sesuai pas ukur kain enak pakai kualitas produk mantap,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077801,baju bagus ukur pas kirim cepat pokok keren bangat,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077830,bahan bagus lengan,neutral
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.077859,baju korpri pesan terima cepat jadwal bahan adem panas furing keluh lengan tangan kesal,neutral
bintang 5,8 bulan lalu,26,2024-10-01 10:56:00.077887,puas banget bahan fan jautannya kualitas,positive
bintang 5,3 bulan lalu,26,2025-03-01 10:56:00.077915,bahan bagus kualitas oke sayang ambil ukur xl pandu ukur xxl,positive
bintang 4,1 minggu lalu,26,2025-05-25 10:56:00.077943,baju bagus saran kalu ukur s ny rangin,positive
bintang 5,5 bulan lalu,26,2025-01-01 10:56:00.077956,korpri oke lumayab harga segitu,neutral
bintang 5,6 hari lalu,26,2025-05-26 10:56:00.077987,bahan bagus puring lumayan sesuai butuh kualitas jamin,negative
bintang 4,1 minggu lalu,26,2025-05-25 10:56:00.077998,kerah hitam beda motif kiri kanan,negative
bintang 5,4 bulan lalu,26,2025-02-01 10:56:00.078007,bagus kerah bulat kayak tuk cewek kantung trll pendek muat hp bagus bahan,negative
bintang 4,1 hari lalu,26,2025-05-31 10:56:00.078038,alhamdulillah paket terima barang bagus jahit rapi kirim bilang tahan ekspedisi mu,positive
bintang 5,2 bulan lalu,26,2025-04-01 10:56:00.078049,baju bagus pas dipake langgan,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.078081,cocok pas badan kualitas produk kualitas bagus,positive
bintang 5,1 bulan lalu,26,2025-05-01 10:56:00.078109,bagus jahit lepas area saku saku bolong,negative
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.078136,bahan nyaman pandu ukur kirim cepat banget potong oke banget mengskena coffeeshop,positive
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078164,asli bahan tebal kirim cepat seller nyesel beli kai,positive
bintang 5,7 bulan lalu,15,2024-11-01 10:56:00.078192,paket selamat kirim cepat repeat order kali bahan bagus tebal worth it harga segitu terima kasih,positive
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078220,packingnya bagus rapi baju keren kain enk pakai,positive
bintang 5,6 bulan lalu,15,2024-12-01 10:56:00.078248,bagus bahan adem beli bom setrika lihat kusut gitu tapo overall bagus harga segitu pesan beli baju,positive
bintang 5,4 bulan lalu,15,2025-02-01 10:56:00.078276,model bagus kain hitam bagus sangatt keep going livehaf,neutral
bintang 4,7 bulan lalu,15,2024-11-01 10:56:00.078304,beli bahan tebal cutting oke orang berat badan tipikal perut buncit gerah ges,neutral
bintang 5,9 bulan lalu,15,2024-09-01 10:56:00.078332,bahan bagus harga jangkau kirim cepat,positive
bintang 5,11 bulan lalu,15,2024-07-01 10:56:00.078361,ukur pas bahan halus stretch asa kualitasnnya,positive
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078389,nyaman pakai cuttingannya rapih sayang salah pilih ukur order l,neutral
bintang 5,11 bulan lalu,15,2024-07-01 10:56:00.078417,bahan bagus sesuai foto respon jual bagus,positive
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078446,kaos bagusnyaman pakai bahan tebal adem top,neutral
bintang 5,9 bulan lalu,15,2024-09-01 10:56:00.078475,bahan jaitan nyaman juara salut produk lokal fit pas sesuai size chart,positive
bintang 5,3 bulan lalu,15,2025-03-01 10:56:00.078503,tshirtnya adem bahan tebal jahit rapi kirim on time berat badan kg sesuai ekspektasi terima kasih livehaf,neutral
bintang 5,6 bulan lalu,15,2024-12-01 10:56:00.078531,bahan bagus kemarin beli alhamdulillah tokped promo cuss beli warna hitam bahan enak nyaman cuaca panas cocok ukur s,positive
bintang 5,6 bulan lalu,15,2024-12-01 10:56:00.078559,harga gapapa suami suka bahan adek trnyta berat dipake aktivitas outdoor,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.078587,first time beli expect bagus harga segitu order bahan tebal fittingnya tinggal ikutin pandu ukur pas pakai banget,positive
bintang 5,10 bulan lalu,15,2024-08-01 10:56:00.078615,gambling beli produk dr tiktok bilang bagus beli ken bagus kecewa bagus biar mondar man,positive
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078643,puas banget kaos bahan tebal adem dipake ukur xl pas banget tb bb kg,positive
bintang 5,9 bulan lalu,15,2024-09-01 10:56:00.078670,tb bb pakai sz l pas lihat oversize oke banget dahh bahan tebal panas,positive
bintang 5,7 bulan lalu,15,2024-11-01 10:56:00.078699,keren bangeetsize pas space dikitboxy kaya kembung bgtenaak berat kg kaya bebas gerak bgtnext order,neutral
bintang 5,6 bulan lalu,15,2024-12-01 10:56:00.078726,mantaapsize cocok gampang kudutterimakasih,neutral
bintang 5,8 bulan lalu,15,2024-10-01 10:56:00.078752,oke lumayan bagus cocok bad moga bagus,neutral
bintang 4,7 bulan lalu,15,2024-11-01 10:56:00.078780,boxy cuttingannya banget i think,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.078807,order sekian kalinyabahan tebal ademfit badan terima kasih,neutral
bintang 5,9 bulan lalu,15,2024-09-01 10:56:00.078835,barang sesuai seller recomended ragu,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.078862,bahan tebal mudah kusut bagus bangettt,neutral
bintang 5,10 bulan lalu,15,2024-08-01 10:56:00.078890,ukur pas badan berat badan kg fit banget badan pakai xxl,neutral
bintang 5,11 bulan lalu,15,2024-07-01 10:56:00.078918,mauu orderrr lage replace baju polos lemari pnya livegaf ajaa dahh,negative
bintang 5,9 bulan lalu,15,2024-09-01 10:56:00.078946,"cuakeeep poll bahhan adem tebal cuttingan bagus sen xxl on the way, jalan order lagim",positive
bintang 4,10 bulan lalu,15,2024-08-01 10:56:00.078973,overall bahan enak tebal,neutral
bintang 5,5 bulan lalu,15,2025-01-01 10:56:00.079001,bagusss banget hitam x beli toko beli warna koleksi smua wajib eheheheh semogaada diskon,positive
bintang 5,11 bulan lalu,15,2024-07-01 10:56:00.079029,ukur pas bahan bagus ademmmmm,positive
