rating,date,item_id,parsed_date,text_akhir,label
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.391787,bagus sesuai harga cumn jaitan pas kait tali kenceng pke udah copot akhiry jait,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.391815,topi bagus sesuai gambar dalem masuk kekepalajdi dipake takut bawa angin bis terbang,negative
bintang 1,3 bulan lalu,69,2025-03-01 10:55:59.391841,sesuai harap live barang bagustapi nyata lempir topi toko amanah,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.391866,bagus bhn lembut adem nyaman pakai mksh kakak,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.391876,fungsi baikbagus model bahan lemas lipat,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.391883,topi bagusnutupin pipi jugagk samping,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.391890,bagus model bahan bagus terimalasih,positive
bintang 3,2 hari lalu,69,2025-05-30 10:55:59.391897,sen tali dagu kirim tali kecewa,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.391903,selamat tutup wajah panas,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.391932,barang bagus_banget sayah suka kulir langgan,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.391958,puas topi bagus bahan sesuai ekspetasipengirimannya cepat,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.391968,kirim cepat hrg jangkau bagus packing aman,positive
bintang 4,2 bulan lalu,69,2025-04-01 10:55:59.391995,emas kirim cepat packingan aman kali belanja produk bagus pas kepala dewasa pakai hijab recommended,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392021,paket cepat paking aman barang sesuai peaanan,positive
bintang 4,2 bulan lalu,69,2025-04-01 10:55:59.392046,bahan beda nyata visualnyabentuknya samatp oke,neutral
bintang 5,6 hari lalu,69,2025-05-26 10:55:59.392070,bagusss kali beli terima kasih seller tahan teruss kualitas ny anw dwong stok topi biru kait masker tali dagu insyaallah beli,positive
bintang 1,3 bulan lalu,69,2025-03-01 10:55:59.392081,pet kerasbaguseh meleottipis,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.392109,paket sdh terima kirim cepat lumayan bagus bahan tipis,positive
bintang 3,1 bulan lalu,69,2025-05-01 10:55:59.392119,kait rapiada sobek tolong perhati maff kasih bintang,neutral
bintang 4,1 minggu lalu,69,2025-05-25 10:55:59.392147,tipistapi lumayan bagusterimakasih,neutral
bintang 2,2 bulan lalu,69,2025-04-01 10:55:59.392156,jahit putus ketemu maaf bgtu tlog kualitas qcnya biar repeat order dijadiin rekomendasi dr j,neutral
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392183,paket terimah topi bagus tali moga awet,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.392209,terimakasih paket barang sesuai pesan bagus,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.392234,kirim bogor cepat banget paking aman jahit rapi topi bagus enak pakai,positive
bintang 4,4 hari lalu,69,2025-05-28 10:55:59.392259,mantauin warna beige lambat_banget eh pas rijek jahit,negative
bintang 4,2 minggu lalu,69,2025-05-18 10:55:59.392270,produk bagus sesuai harganyaseller respon cepattq,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.392277,alhamdulillah topi pantai outfit terima sesuai pesan mbak kurir ramah,positive
bintang 5,4 hari lalu,69,2025-05-28 10:55:59.392284,banget co topi bagusbahannya tebal nyerap keringat,positive
bintang 5,1 hari lalu,69,2025-05-31 10:55:59.392290,topi bagusbahan bagus waterproofharga promo murahsaya sukatks,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.392297,topi bagus pas warna oke kirim cepat,positive
bintang 5,6 hari lalu,69,2025-05-26 10:55:59.392304,bentuk ukur pas warna khaki topi bahan ringan elegan terima kasih sellerkurir ramah,positive
bintang 3,2 minggu lalu,69,2025-05-18 10:55:59.392310,bagus kait masket belah kiri lepas,negative
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392317,manfaat aktifitas outdoorbisa pakai qanita hijab cepol strep bahan awet,neutral
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392323,pesan sampaibarang bagus,neutral
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.392330,sesuai ekspektasi terima kasih seller,positive
bintang 4,3 bulan lalu,69,2025-03-01 10:55:59.392358,alhamdulillah paket topi yarra outfit korea hitam kait masker talu dagu cepat,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.392384,kirim cepat paking aman jahit rapi ukur sesuai alhamdulillah topi bagus cinta terimakasih seller,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.392409,recommended banget jalan pakai masker gx ribet cantol topi,neutral
bintang 4,1 bulan lalu,69,2025-05-01 10:55:59.392434,melehay kirain pet ny aga kaku lembek banget melehoy tegak,neutral
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392460,warna sesuai kualitas produk sesuai harga,positive
bintang 4,3 bulan lalu,69,2025-03-01 10:55:59.392470,sesuai orderancpt sampenya trmksih,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392497,realpic sesuai deskripsi ycepet nyampenyaterimaksih,neutral
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.392507,topi model bagus ringan tali melar bikin pusing kepala,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.392534,makasii kirim cepat kemarin pesan bagus topi ringan,positive
bintang 4,3 minggu lalu,69,2025-05-11 10:55:59.392544,terima kasih paket terima moga awet bahan tipis sesuai harga,positive
bintang 5,1 hari lalu,69,2025-05-31 10:55:59.392551,bagus_banget cocok pakai order warna,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392617,bagus enak dipakaitapi mesan tali daguna pakai tali dagu,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.392628,bagus sesuai pesananpokoknya puas sekalitrm ksh seller,positive
bintang 5,1 hari lalu,69,2025-05-31 10:55:59.392675,bagus bnget nyamn pas bnget cocok akuak suka,positive
bintang 4,3 minggu lalu,69,2025-05-11 10:55:59.392687,paket sudh bangkang topi agk ribet pakai kuncir rambut elastis dn sempit klu,negative
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.392694,bentuk ukur sesuai pas warna sesuai pesan,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392728,bagus pas kepala order warna terima kasih seller,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.392756,produk bagus sesuai pesan warna sesuai beige kirim cepat terima kasih,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392767,suka topi bagus nyaman anak sekolah,positive
bintang 5,4 hari lalu,69,2025-05-28 10:55:59.392797,bagus bhannya lipat,neutral
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.392808,topi kondisi aman rusak terima kasih,positive
bintang 5,1 hari lalu,69,2025-05-31 10:55:59.392837,alhamdulillah barang kakak tang terima kasih moga laris manis,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392848,terima kasih paket pengitimsn cepat barang baguus,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.392877,sesuai banget gambar recommended toko amanahgk rugi beli sinikurirny udah langgan,positive
bintang 5,3 hari lalu,69,2025-05-29 10:55:59.392904,bahan adem sesuai gambat kurir ramah cepay kirim,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.392914,bagus gesper sm hitam,neutral
bintang 2,3 bulan lalu,69,2025-03-01 10:55:59.392921,maaf kak kasih bintang jahit lepasklo kasih saran hrgnya murah ikan jahit rapih cek kirim custo,negative
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392950,bagus pas nyaman jemput anak cuaca cetarrrrrrrecomend banget,positive
bintang 1,3 minggu lalu,69,2025-05-11 10:55:59.392977,tali topi cari ttp,neutral
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.392988,bagus topi warna hitam kancing masker belah,negative
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.392995,suka bget nyaman enakeun pke ny bwah ny terbang pke motor,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393024,topi pantai outfit korea beige half gesper kait masker tali dagu lumayan halang panas terik matahari,neutral
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.393034,bagus topi warna hitam kancing masker belah,negative
bintang 5,4 minggu lalu,69,2025-05-04 10:55:59.393041,paket topi idh dateng sumpah bagus_banget ngecewain,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393047,topi lepek gin model yalupa slh sen ken kaitny,neutral
bintang 4,1 minggu lalu,69,2025-05-25 10:55:59.393054,paket warna chaki pesan wrna hitamtopi bagus sesuai harga tolong sis pesan gtu b,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393061,lucu suka sm warna dicobaeh bnrn donk pas pakai hijab,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393068,bagus_banget topi harga murah promo terima kasih seller,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393075,tiapp jmput anak pke helmmm beratt smnjk topi pusing kepala thankss seller,negative
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.393081,topi bagus warna asli coklat beige etalase foto,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393112,alhamdulillah bagus topi real banget,positive
bintang 5,2 hari lalu,69,2025-05-30 10:55:59.393122,tali dagu kmren nunggu tali dagu ready skrg udah ready beli topi bagus suka,positive
bintang 4,2 bulan lalu,69,2025-04-01 10:55:59.393129,amanah sesuai,positive
bintang 3,2 bulan lalu,69,2025-04-01 10:55:59.393159,sayang banget kait masker,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393187,mantap kirim cepat bagus puasssss,positive
bintang 5,1 hari lalu,69,2025-05-31 10:55:59.393197,bagus topix recomended hargax murah murah keren,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393204,paket bahan lembut keren banget,neutral
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.393232,alhamdulillah paket nyampe sesuai dg hrga yatermasuk lumayan dg hrga segitu karet kenceng syukak,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393259,alhamdulillah kilat sampenya topi bagus jahit rapi multifungsi,positive
bintang 2,3 minggu lalu,69,2025-05-11 10:55:59.393269,kali sesuai pesanantdk tali sesuai espektasi andai salah bahan bagus embak video unboxin te,positive
bintang 3,3 bulan lalu,69,2025-03-01 10:55:59.393277,bahan topi sush atur beda bangat dilasih ngebntuk,negative
bintang 2,2 minggu lalu,69,2025-05-18 10:55:59.393306,tali putus bahan tipis nulis cek sblum kirim,negative
bintang 1,1 minggu lalu,69,2025-05-25 10:55:59.393316,topi sesuai iklan kanklu pakai terbang kena angin kayak pakai topi kecewa,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393323,paket dtng sesuai pesan topi ny bagus kain ny lembut toko amanah mksh kka,positive
bintang 1,1 minggu lalu,69,2025-05-25 10:55:59.393329,teliti kecewa beli topi keki kasih hitam kecewa,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393336,bagus topi sesuai nyaman dipake,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393365,alhamdulillah barang sesuai ekspektasi toko amanah trimakasih,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393374,keren hrg rb bahanya bagus,neutral
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.393381,cantik topi kain bagus murah mewah,neutral
bintang 3,2 minggu lalu,69,2025-05-18 10:55:59.393411,barang sesuai iklan pet meleyat leyot sesuai dg gambar,positive
bintang 5,2 hari lalu,69,2025-05-30 10:55:59.393420,alhamdulillah barang sesuai gambar bagus skli,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393428,barang warna sesuai pilih tali dagu kait masker sngat puas amanah,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.393456,bagus deskripsi moga lengkap ibadah,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393483,oke suka pas mtr anak sekolah,positive
bintang 2,2 minggu lalu,69,2025-05-18 10:55:59.393493,kirim sesuai pesan pesan kait masker kirim kait udah dm seller gitulah,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393500,topiy bagus dipky panas muka panas,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393507,nemu topi kait masker bagus,neutral
bintang 5,4 hari lalu,69,2025-05-28 10:55:59.393536,terimakasih barang sesuai pesan cepat nyaman pakai terima kasih,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.393546,suka bangget topi amanah toko,positive
bintang 5,2 bulan lalu,69,2025-04-01 10:55:59.393575,bagus_banget kirim cepat poul kirim mesen kirim recomended yummyhappy,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.393602,terima kasih kak topi sdh darat selamat bagus tooinya sayang oesen wrn putih warna cremtp ngk bagus,positive
bintang 1,4 bulan lalu,69,2025-02-01 10:55:59.393611,warna sesuai foto peach beige warna sesuai pesan bentuk ukur,positive
bintang 3,3 bulan lalu,69,2025-03-01 10:55:59.393640,barang terima bolong,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393666,cinta lucu topi realpict pokok,neutral
bintang 2,2 bulan lalu,69,2025-04-01 10:55:59.393676,pas coba tali lepas kait masker copot piye,neutral
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.393705,topi bagus bhn bagus warna kalem,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393731,keren topi kirim cepat mksh seler,positive
bintang 1,3 minggu lalu,69,2025-05-11 10:55:59.393741,kirain sesuai livepas ny bolongand cobain nyaman banget licin,positive
bintang 4,2 minggu lalu,69,2025-05-18 10:55:59.393748,produk bagusharga murahlumayan olah raga,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393755,topiny bagus sesuai deskripsi wrn cream keren,neutral
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.393783,sesuai order bagus bahan bagus,positive
bintang 2,3 minggu lalu,69,2025-05-11 10:55:59.393810,pesan pakai tali tali bahan bagus,neutral
bintang 1,2 minggu lalu,69,2025-05-18 10:55:59.393820,produk sesuai sya pesan lobangnya cepol pakek mohon tanggung,neutral
bintang 4,3 bulan lalu,69,2025-03-01 10:55:59.393827,bagus sesuai gambar nyaman,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.393855,bagus nyaman sesuai sm harga,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393882,warna hitam bagus manfaat,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393892,kirim cepat pesan kmaren udah sampemakasih sellerkurirbrg sesuai order,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393899,cocok wt seragam ma bestie niy naek motor keren dn cakep,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.393905,dtng olga hijab kirim,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393934,alhamdulillah paket terima kirim cepat lumayan bagusdengan harga segitukurir terumakasih,positive
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.393944,topi cakep banget biar kga panas joging mksh,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.393950,cocok wt seragam ma bestie niy naek motor keren dn cakep,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.393957,kereennn dehh topi nyaala koreajahitan super mantull rapibahan okeh,neutral
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.393963,mantap pas order ah cream makasii,positive
bintang 1,3 bulan lalu,69,2025-03-01 10:55:59.393970,barang sobek kirim,neutral
bintang 1,2 bulan lalu,69,2025-04-01 10:55:59.393998,lumayan kena angin terbang saking ringan,neutral
bintang 1,2 bulan lalu,69,2025-04-01 10:55:59.394024,sesuai masker,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.394050,warna bagus bentuk ukur pas,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.394060,topi bagusnyaman pakai,neutral
bintang 1,1 bulan lalu,69,2025-05-01 10:55:59.394067,kakamaaf terima topi anting,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394096,topi bagus keren terimakasih,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394106,sintongnya keras lepek,neutral
bintang 3,1 bulan lalu,69,2025-05-01 10:55:59.394134,topi enak dipake,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394161,alhamdulillah topi terima bagus_banget harga segitu pas,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394171,sesuai pesan kirim cepat banget,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394178,beli x ybagusrealpic,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.394185,mantafffff x order oke bagusss pas poko sukaaa topi makasihhhhh,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.394214,good job topi bagus dn nyaman pke,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394241,aman dr sinar matahari dsaat joging mksh kakak,positive
bintang 2,2 minggu lalu,69,2025-05-18 10:55:59.394252,salah buka pke unboxing nyaaa bauntnya gada nyaa jaitan masker diakalin mah ahh,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394259,paket topi ny kakak suka bnget topi ny,positive
bintang 1,4 minggu lalu,69,2025-05-04 10:55:59.394266,kecewa sayamasa kasih nodatolong beli mentang mentang beli online kasih cacat,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394272,oke bagus rapi kg tali ny ko,positive
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394302,alhamdulilah topi bagus kirim cepat,positive
bintang 1,2 minggu lalu,69,2025-05-18 10:55:59.394329,topi sesuai iklan kecewa,positive
bintang 3,4 hari lalu,69,2025-05-28 10:55:59.394339,tali dagu teliti,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394346,alhamdulillah mksh kaa bagus topi suka hrg diskon mantap,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.394375,bagus sesuai ukur,positive
bintang 1,3 minggu lalu,69,2025-05-11 10:55:59.394401,pesan sesuaipesanan warna khaki hitamseharus konfirmasiini sekalisangat mengecewakanmaaf kecewa kak,neutral
bintang 5,4 minggu lalu,69,2025-05-04 10:55:59.394411,sampek topi bagus jaitan rapi,positive
bintang 5,1 minggu lalu,69,2025-05-25 10:55:59.394418,topi bagus kurir ramah amanah,positive
bintang 5,5 hari lalu,69,2025-05-27 10:55:59.394425,alhamdulillah paket sampesuka bangeet topi warna baguus,positive
bintang 4,3 minggu lalu,69,2025-05-11 10:55:59.394432,sesuai pesan kirim cepat,positive
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.394438,real pict gaesss,neutral
bintang 5,1 bulan lalu,69,2025-05-01 10:55:59.394467,real pict gaesss,neutral
bintang 4,1 bulan lalu,69,2025-05-01 10:55:59.394493,nyata bahan tipis muat,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.394519,bahan aga tipis moga nyaman pas pakai,positive
bintang 2,4 bulan lalu,69,2025-02-01 10:55:59.394529,pilih warna beige kirim warna cream cekout tarik warna,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394556,bagus_banget topi realpick warna hitam,neutral
bintang 4,3 minggu lalu,69,2025-05-11 10:55:59.394566,topi bagus nyaman pakai adem bahan emas rapi kirim cepat toko amanah,positive
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394573,topi bagus bahanya tipis keren panas pakai pas kena matahari muka,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.394579,alhamdulillah smpe pesan enak dipakainyaman bahan bagus realpict warna sesuai pesan kurir ramah,positive
bintang 4,4 bulan lalu,69,2025-02-01 10:55:59.394607,maaf jujur kait masker tegap letoy pakai motor bawa angin kait masker kait tegap,positive
bintang 4,2 minggu lalu,69,2025-05-18 10:55:59.394634,model bagus sayang bahan tipis kecewa,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394644,bagus sayang dipake kena angin terbang udah dikencengin serut,neutral
bintang 5,3 bulan lalu,69,2025-03-01 10:55:59.394671,bagus sayang dipake kena angin terbang udah dikencengin serut,neutral
bintang 5,3 minggu lalu,69,2025-05-11 10:55:59.394697,pesan sesuai gambar warna cantik tampil terimakasih owner kurir,neutral
bintang 5,2 minggu lalu,69,2025-05-18 10:55:59.394707,bagus topi sesusai pesan suka sukses peenjual mksih abang kurir mksih tik tok shope,positive
bintang 5,4 bulan lalu,69,2025-02-01 10:55:59.394714,alhamdulillah bagus terima kasih best seller tiktok,positive
bintang 4,6 hari lalu,69,2025-05-26 10:55:59.394742,alhamdulillah nyaman pakai bilang kainy tipis,positive
