rating,date,item_id,parsed_date,text_akhir,label
bintang 4,1 bulan lalu,19,2025-04-30 14:41:33.707836,bahannya bagussbaguss bangett pokonyaaa,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.707860,sesuai harapan bagus_banget celananya nexs warna top toko kurirnya,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.707884,po puas banget produk ny bagus bett,positive
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.707908,bb tb suka bangett bangettt dehh pinggangnya kebesaran panjangnya pas banget suka ambil ukuran apa-apa dengn harga,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.707933,bagus bnget bahn adem sipanjng pas tb pinggang besaran bb padahl ambil ukuran tidaa nnti bisaa kcilinn,neutral
bintang 3,2 bulan lalu,19,2025-03-30 14:41:33.707957,bagus sihh bb kegedean kirain muat bb gede terima kasih kak,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.707982,beli kalinya barang sesuai gagal mantap pokoknya beli toko,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708006,ush basa basi cptan co siemng mantap poll,neutral
bintang 5,1 minggu lalu,19,2025-05-23 14:41:33.708030,sumpah mah bkln langgananga ekspek celana sebagus harga segitu pokonya lancar toko amanah pertahankan kak kunci sukses,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708042,pas bgtttt potong ragu² mengambil ukuran,neutral
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708070,barang bagus live,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708095,bahannya bagus order pokonya sesuai dehh,positive
bintang 5,2 minggu lalu,19,2025-05-16 14:41:33.708120,kali pesen bomm kerenn bangett wkwk beli biar gonta ganti plus ootd rekomen banget sihh pinggul gede kaya pas tb,positive
bintang 3,2 bulan lalu,19,2025-03-30 14:41:33.708131,kemarin beli warna abu abu muat bagus ukuran cumn beda warna doang mala kekecilan giman yaaa,neutral
bintang 5,3 minggu lalu,19,2025-05-09 14:41:33.708158,udah murah bagus nyesal pokoknya,neutral
bintang 5,1 minggu lalu,19,2025-05-23 14:41:33.708168,bagus_banget harga segitu murahnya celana sebagus masya allah bb tb kepanjangan,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708175,kakak kemarin konsultasi live ktanya pke ukuran smpe rumah mlh kancing pdhl bagus bnget clananya,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708202,maaf ksh ulasan celananya bnr bagus_banget mh merk jeans lembut tebal coba pas banget,positive
bintang 5,3 minggu lalu,19,2025-05-09 14:41:33.708228,bagus sesuai pas tb bb terima kasih seller,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708238,real pict ukurannya pas,positive
bintang 5,2 hari lalu,19,2025-05-28 14:41:33.708265,asli bagus_banget host live ny banget rekomendasi ukuran nyaaa pkok wajib beli ngomong-ngomong bb tb cocok ukuran,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708275,sumpahhh yaaa iniii cakeppp cakepppp cakeppppp pollllll nyeseeell asliiii dehhg beliii disiniiii selaiiinn hargaa nyaa muraahh kualitas nyaa murahaann btww,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708302,sumpahh bgss banget real pict banget selernya parahlancar,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708327,hrga bhnya tbl pas tuk anak bb bagus warna,neutral
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.708352,bagus_banget bahannya lembut,positive
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.708377,celananya udah nyampeaku syukaaaaukuran pas bgttp sayang noda wrn ratamdh²n cuci hilang,neutral
bintang 3,2 bulan lalu,19,2025-03-30 14:41:33.708401,bahannya lumayn bagus kancingnya copot gbisa dipasang,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708426,packaging bagus rapi barang sesuai iklan kualitas produk kualitas bagus kepanjangan he,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708450,bagus_banget ngak,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708474,bagus bngt pas bangt tb bb kegedean kecilan cinta bangt harga rb,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708498,bagus bhannya anakku sneng bnget pas cobain cocok,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708522,paket bagus warna sesuai jahitan rapi terima kasih seller,positive
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.708545,bagus bangettbb tb pss banget ukuran,positive
bintang 5,3 minggu lalu,19,2025-05-09 14:41:33.708570,kualitas produk lumayan tebal bikin gerah ambil pinggang ny kebesaran nyaman,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708580,barangnya copot kancingnya,neutral
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.708608,bagus_banget rekomendasiin mbak ukuran longgar kekecilan mah perut buncit bagus_banget sumpah,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708634,bagus_banget sumpah nyesel nunggu po lambat_banget hasilnya sebagus initoko amanah bangetkurir ramahtapii garis garis diatas paha,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708659,kualitas produk aman nyaman pakai salah ambil ukuran rekomendasiin kakak kakam live jualnya ambil tap,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708683,bagus bangetpokonya sesuai banget mah,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708708,bagus gede th habis kecilin tukang jait pas adik pesen mh gede kaya,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708733,sukakkk bangett po terbayarkan bagus,neutral
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708758,bagus bngtttcuman besaran kecilin,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708783,celananya bagus worth it banget ambil ukuran diluar ukuran dijahitan dalem ukuran ketat dibagian perut bb tb,neutral
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708807,bagus_banget pas banget ukuran bb tb sukak polllll jens siapo lamaa,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708832,bagus sesuai kayak livebahan adem nyaman dipakai,positive
bintang 4,2 minggu lalu,19,2025-05-16 14:41:33.708856,cod buah celana jins bagus bahan mengecewakan kecewa jens pesan warna berbeda beda,negative
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.708867,ukuran kegedean bb longgar pinggang selebih cakep bangett pas dateng kaya bau apek gitu gapapa,neutral
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708895,ukuran pas kain tebal warna sesuai gambar digambar pudar abu kebiru,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708921,kirain salur putih dipaha pas dateng bahan oke bikin panas gitu,neutral
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.708945,celana kaku bahan halus gatau luntur engganya blom nyoba dicuci bb ukuran kegedean mnurut akuharusnya ambil size gapapa tinggal,negative
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.708970,oke cakep abizzz pinggang bangett jait,positive
bintang 5,1 minggu lalu,19,2025-05-23 14:41:33.708995,nyaman banget dipake warnanya bagus pokoknya mantap,positive
bintang 5,2 minggu lalu,19,2025-05-16 14:41:33.709006,worth it bangett sii harga terjangkau kualitasnya bagus bangetttt tb bb ambil pas bangett,neutral
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709014,kualitas produk bagus bahannya kaku co ukuran kebesaran pinggang oh tb bbku saran ambil ukuran or perut bu,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709042,aslinya aga kekecilan salah pilih size tokonya tokonya pas bagusss espek bahannya sebagus kaku bagus l,neutral
bintang 5,1 minggu lalu,19,2025-05-23 14:41:33.709067,ngejar baggy better ambil tingkat ukuran asli ukuran asliku ambil ketat paha paha m,negative
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.709077,celananya emang bagus_banget asli sayangnya pas unboxing video sobek pinggirnya gabisa complain,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709105,banget tb bb bagus_banget dg harga sgty worhit banget nget nget,positive
bintang 5,4 hari lalu,19,2025-05-26 14:41:33.709131,bagus pas size bb tb warnanya cakep bahannya halus kaku kepanjangan,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.709141,kualitas produk jaitannya rapih bahannya tipis,positive
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.709168,gudd ambil pas perut dikecilin dikitt sihh,neutral
bintang 5,2 hari lalu,19,2025-05-28 14:41:33.709193,terima kasih owner amanah real pict tb bb pakai size bener² pas banget ukuran diatas mata kaki baggy ca,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709204,tb bb celana bagus bget ukuran sesuai pokok bagus nyesal pesan,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709231,pas cocok bagus bangettt pokoknya nyesel belinya,neutral
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.709257,bahan beli beli bahan tipis pesen warna blu retro pesen warnanya,neutral
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.709281,kualitas produk bagus memuaskan barang sesuai live cepat kurir ramah,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709322,bagus melebihi ekspektasi wkwk bahannya tipis sesuai ko harga adem cepat,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709378,black retro asli bagus_banget aslinya kamera jelek,neutral
bintang 2,3 bulan lalu,19,2025-02-28 14:41:33.709403,bagus serapanya warna coklat gitu warna putih live serapanya warna putih eh pas serapanya warna coklat anehh toko amanah barang,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709429,bahannya tebalwarna sesuai jahitan rapinyaman dipakai,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709454,warnya bagus_banget sukaaa panjangnya pas tb,positive
bintang 4,2 bulan lalu,19,2025-03-30 14:41:33.709478,cinta warna bagus bahan tebal pas bb sayang kepanjangan suka,positive
bintang 4,1 hari lalu,19,2025-05-29 14:41:33.709503,kualitas produk bagus sesuai gambar nyaman pakai tebal,positive
bintang 3,2 bulan lalu,19,2025-03-30 14:41:33.709514,beli beda ukurannya size chartnya,neutral
bintang 4,2 minggu lalu,19,2025-05-16 14:41:33.709542,celananya bagus bahanya lembut nyaman dipake,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709552,bahan udah jelek lobang pengait kancing celana dicoba kancing udah rusak,negative
bintang 4,3 bulan lalu,19,2025-02-28 14:41:33.709580,ribu espek garis bold kirain gtu banget,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709605,bagussss bangetttt co ragu insyaallah co lagii asli cakep bangett bb tb ukuran pinggangnya masi kegedean panjangnya oke lahh,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709630,sumpahh bagus bangettt ambil ukuran pas longgar bahan adem nyaman pakai nyesel beli,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709655,tokonya amanah fast respon lumayan jalanbeliin anaksemoga suka,positive
bintang 5,3 bulan lalu,19,2025-02-28 14:41:33.709678,aaa cakepp bangettuntuk perut buncit ambil ukuran perutku buncit ambil ukuran passbb tb,negative
bintang 5,2 hari lalu,19,2025-05-28 14:41:33.709703,ukurannya pas banget bahannya kaku,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709713,bagus_banget gausah ragu coy checkout suka bgtttt gileeeee,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709741,bagus bangett murah bahan murahan,neutral
bintang 4,1 minggu lalu,19,2025-05-23 14:41:33.709766,bahannya bagus warnanya bagus ukuran pas banya sisa jahitan bikin produknya terkesan rapih penyelesaiannya semoga diperhatikan overall,neutral
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709776,bangusssss bgttt cooooooo kualitas produk bagusss pollll nyimpen rapii bahan cepat kusut bb masi kebesaran anjayyyy tb kepanjangan ta,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709804,bagus tapiii ukuran longar bangett,neutral
bintang 5,2 minggu lalu,19,2025-05-16 14:41:33.709830,baguusss suka bangetttt harga terjangkauu,positive
bintang 5,3 minggu lalu,19,2025-05-09 14:41:33.709840,bahan bagus sesuai size pas bab dipotong kepanjangan apa-apa suka celana,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709848,bagusss poll ragu uda co pas saran size bb tb ambil adminnya eh pakai size kemarin co size,neutral
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709876,masya allah tabarakallah alhamdulillah beli celana jiens gagal pinggangnya pas stretchy sesek pahanya longgar lurus,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709901,bahanny bagus tipis tebal nyaman pakai pokoknya tb bb disaranin ukuran co ukuran pas bnget paha bokong,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709926,hehhe kali beli jins dibolongin beli,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709950,celana bahannya bagus cinta bb tb ambil ukuran kebesaran krna bdn clnanya oke banget,positive
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.709975,kualitas produk bahann lembut nyaman dipake kebesaran ajaa tapii okee,positive
bintang 5,2 bulan lalu,19,2025-03-30 14:41:33.709999,bagus bahannya tebal paha ngepas banget besok beli beli ukuran,positive
bintang 1,2 minggu lalu,19,2025-05-16 14:41:33.710023,jelek_banget sesuai kecewa,neutral
bintang 3,1 bulan lalu,19,2025-04-30 14:41:33.710033,maaf ko beda datangya barang beliya bagus datangyayg ukuranya,neutral
bintang 5,1 bulan lalu,19,2025-04-30 14:41:33.710060,alhamdulillah barang celana bagus bahan lembut jatoh ukuran pas bb longgar doang pokonya mantap celana,positive
bintang 4,3 bulan lalu,19,2025-02-28 14:41:33.710085,tipikal jeans lemes jatoh tebal fit body permak pinggang tb masi lose jeans warna bagus,positive
bintang 5,4 hari lalu,19,2025-05-26 14:41:33.710110,bagus_banget pas mines pinggangnya lebar bahannya agk tipis bagus,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710120,wadepak men bagus uhuy bb tb muat banget shay aga nerawang nerawang sedikiiitttt doang gituh operal bagus men,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710127,bagus_banget baju tebal nrawang suka poll,positive
bintang 4,1 minggu lalu,2,2025-05-23 14:41:33.710134,baju bolong sebelah kiri untung dijait kali teliti overall bhn bagus adem,negative
bintang 3,5 hari lalu,2,2025-05-25 14:41:33.710141,bahannya bagus sayangnya kotor kali cek,negative
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710148,bagus sekaliii worth it banget harga segituuu bahannya nerawangcukup badankuu,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710155,w koleksi wrnanya hahaha krna emang sbgus luvvv dehhh,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:33.710162,bagussss ternyataaa bahan adem melarrrr cucooooo pokoknya berasa abg lgiinext beli model,neutral
bintang 5,1 hari lalu,2,2025-05-29 14:41:33.710169,ukuran bajunya pas banget kadang pakai ukuran sbahan bajunya bagus_banget suka,positive
bintang 5,3 hari lalu,2,2025-05-27 14:41:33.710176,soo prettyyyy bahannya oke looksnya bagus harga affordable cocok banget,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710183,bahannya oke badan bagus ld ngepas,neutral
bintang 5,4 hari lalu,2,2025-05-26 14:41:33.710190,sehari pesen dateng gercep niii kualitas produk bagus_banget jahitannya ntap,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710197,pengiriman cpet bahany bagus sesuai,positive
bintang 4,2 minggu lalu,2,2025-05-16 14:41:33.710204,bagus jaitan rapi gapapa sesuai harga,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710210,bagus bingung make wkwkwkkw,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:33.710217,bagus_banget beli x koleksi,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710224,muat cuy bb tergntng ld nyaa,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710231,bagus bangett sesuai pesanan model mantull,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710237,koleksi wrnanya hihii,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710244,bagus fit pas banget bb,positive
bintang 5,6 hari lalu,2,2025-05-24 14:41:33.710251,bagussgusgusss,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710258,bagus pas bngt akuu,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710265,gapernah nyesel beli disiniiii langganannnnn,negative
bintang 3,2 minggu lalu,2,2025-05-16 14:41:33.710272,bagus press badan,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710278,baju nyaaaaa bagussss melarrr cocok badan gemukkkk,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:33.710285,barag bagus harga berkualitas,positive
bintang 5,6 hari lalu,2,2025-05-24 14:41:33.710292,bagus bgttt gemessssss,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710298,bagus poll pokonya,neutral
bintang 5,4 hari lalu,2,2025-05-26 14:41:33.710305,bagus sesuai,positive
bintang 2,2 minggu lalu,2,2025-05-16 14:41:33.710311,paket kondisi baju sobekannya,positive
bintang 2,2 minggu lalu,2,2025-05-16 14:41:33.710318,barang sesuai,positive
bintang 1,2 minggu lalu,2,2025-05-16 14:41:33.710325,bad bad bad semuaaaaga rekomen,negative
bintang 5,3 minggu lalu,2,2025-05-09 14:41:33.710332,bagus x,neutral
bintang 5,4 hari lalu,2,2025-05-26 14:41:33.710338,sesuai,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710345,bagus,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710352,cakep banget nyeselll,positive
bintang 1,5 hari lalu,2,2025-05-25 14:41:33.710358,bahannya jelek,negative
bintang 5,2 hari lalu,2,2025-05-28 14:41:33.710365,bagussss bangeeettt sumpah,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710372,bagossssssassss tenannnnnnn,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710385,bagus_banget bajunya,positive
bintang 5,1 hari lalu,2,2025-05-29 14:41:33.710392,bngsu bnget cntk poll,neutral
bintang 5,5 hari lalu,2,2025-05-25 14:41:33.710399,bagus,neutral
bintang 5,6 hari lalu,2,2025-05-24 14:41:33.710406,bagus,neutral
bintang 5,5 hari lalu,2,2025-05-25 14:41:33.710412,bagus,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710419,bagus,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710426,thankyou sesuai,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710433,bagus bgttt,neutral
bintang 5,1 hari lalu,2,2025-05-29 14:41:33.710439,bagusssss,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:33.710446,suka bajunya,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:33.710453,rill bagus bgtttt,neutral
bintang 3,2 minggu lalu,2,2025-05-16 14:41:33.710459,bagusss,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:33.710520,udah x beli dsni bagus_banget cuy,positive
bintang 5,3 hari lalu,21,2025-05-27 14:41:33.710741,seller gercep bahannya emang bagus mewah pakai inner menerawang berhijab pakai short pants tank top,positive
bintang 5,1 bulan lalu,21,2025-04-30 14:41:33.710748,motif berbeda difotobut its oksukaaa bngtdr pen bli gnbru skrg terima kasih sellernext order,neutral
bintang 5,3 bulan lalu,21,2025-02-28 14:41:33.710778,bagus sesuai x petasibahan lembut enak pakai,positive
bintang 5,4 bulan lalu,21,2025-01-30 14:41:33.710804,gila bagus_banget bahannya tipis impring² gitu pas tebal tipis cantik banget gitu pengiriman wuswus cepat banget,positive
bintang 5,1 minggu lalu,21,2025-05-23 14:41:33.710830,terimakasih amanah sukses sllu tokonya pesanan sesuai digambar barang cepat yampenya,positive
