rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 minggu lalu,75,2025-05-16 14:41:33.204471,warnanya tahan harganya bersaing suka,neutral
bintang 5,10 bulan lalu,75,2024-07-30 14:41:33.204481,bagus_banget sheer kaya pakai lip balm,positive
bintang 5,8 bulan lalu,75,2024-09-30 14:41:33.204509,warnanya bagus harganya terjangkau,neutral
bintang 5,6 bulan lalu,75,2024-11-30 14:41:33.204535,x beli warna cerah pucet sedih,neutral
bintang 5,8 bulan lalu,75,2024-09-30 14:41:33.204585,bagus_banget lipstiknya,positive
bintang 2,8 bulan lalu,75,2024-09-30 14:41:33.204610,coba bibir q melekat kuat mudah hilang mudah luntur,neutral
bintang 5,1 minggu lalu,75,2025-05-23 14:41:33.204634,bagus pengiriman,neutral
bintang 5,5 bulan lalu,75,2024-12-30 14:41:33.204644,lipstik jaman voc nyaaaa menemukan mu warna netral ringan kerennn,neutral
bintang 5,3 bulan lalu,75,2025-02-28 14:41:33.204672,mantap barang sesuai,positive
bintang 5,6 bulan lalu,75,2024-11-30 14:41:33.204697,terimakasih kakak baiklah,positive
bintang 5,11 bulan lalu,75,2024-06-30 14:41:33.204722,,neutral
bintang 5,7 bulan lalu,75,2024-10-30 14:41:33.204747,bagus_banget sesuai harapan,positive
bintang 5,3 minggu lalu,75,2025-05-09 14:41:33.204772,cinta produknya,neutral
bintang 5,2 bulan lalu,75,2025-03-30 14:41:33.204783,bagus_banget warna,positive
bintang 5,1 minggu lalu,75,2025-05-23 14:41:33.204828,lipstik oke harga terjangkau,positive
bintang 5,11 bulan lalu,75,2024-06-30 14:41:33.204835,oke sesuai dipesan,positive
bintang 5,1 minggu lalu,75,2025-05-23 14:41:33.204863,mantap,positive
bintang 5,2 minggu lalu,75,2025-05-16 14:41:33.204873,warna bagus,neutral
bintang 5,1 bulan lalu,75,2025-04-30 14:41:33.204880,kalem warnanya cinta,neutral
bintang 5,1 minggu lalu,75,2025-05-23 14:41:33.204908,sesuai amanahmksh,positive
bintang 3,9 bulan lalu,75,2024-08-30 14:41:33.205160,tahan,neutral
bintang 5,1 minggu lalu,75,2025-05-23 14:41:33.205185,coba warna,neutral
bintang 5,4 bulan lalu,75,2025-01-30 14:41:33.205195,oke sesuai pesanan,positive
bintang 5,3 minggu lalu,75,2025-05-09 14:41:33.205223,lipstik real pick,neutral
bintang 5,1 bulan lalu,75,2025-04-30 14:41:33.205233,suka warnanya,neutral
bintang 5,4 bulan lalu,75,2025-01-30 14:41:33.205261,kemudaan sawomatang,neutral
bintang 5,5 hari lalu,75,2025-05-25 14:41:33.205286,bagus_banget aweeeeettt,positive
bintang 5,5 hari lalu,75,2025-05-25 14:41:33.205309,bagus,neutral
bintang 5,3 minggu lalu,75,2025-05-09 14:41:33.205338,bagus,neutral
bintang 5,3 minggu lalu,75,2025-05-09 14:41:33.205347,bagus,neutral
bintang 5,10 bulan lalu,75,2024-07-30 14:41:33.205360,bagus,neutral
bintang 1,3 bulan lalu,75,2025-02-28 14:41:33.205394,salah warna kirim,neutral
bintang 5,10 bulan lalu,75,2024-07-30 14:41:33.205422,bagus sihh,neutral
bintang 5,8 bulan lalu,75,2024-09-30 14:41:33.205449,mantap,positive
bintang 5,8 bulan lalu,75,2024-09-30 14:41:33.205475,mantap pokoknya,neutral
bintang 5,1 bulan lalu,75,2025-04-30 14:41:33.205500,yes,positive
bintang 5,11 bulan lalu,75,2024-06-30 14:41:33.205651,oke,neutral
bintang 5,2 minggu lalu,75,2025-05-16 14:41:33.205676,lumayan,neutral
bintang 5,5 hari lalu,75,2025-05-25 14:41:33.205687,,neutral
bintang 5,7 bulan lalu,75,2024-10-30 14:41:33.205695,,neutral
bintang 5,8 bulan lalu,65,2024-09-30 14:41:33.205724,shippingnya lamaa alhamdulillah barangnya sampee selamat warnanya cantikk banget,positive
bintang 5,3 minggu lalu,65,2025-05-09 14:41:33.205750,kirain kecoklat diaku gini warnanya,neutral
bintang 5,7 bulan lalu,65,2024-10-30 14:41:33.205760,ombrenya cakep koleksi akuh udah habis dibibir ringan mudah hilang dibawa makan minum retouch suka,positive
bintang 5,8 bulan lalu,65,2024-09-30 14:41:33.205788,produk asli harga rerjangkau pengenasan rapi rekomendasi repeat order,positive
bintang 5,11 bulan lalu,65,2024-06-30 14:41:33.205814,teksturenya lembut wangi warnanya bagus sesuai,positive
bintang 5,5 hari lalu,65,2025-05-25 14:41:33.205839,cantik bangettt bagus ombre implora mnyla salsa coffe break cakep mantap suka mksih kak sesuai nexts order nntik,positive
bintang 5,4 bulan lalu,65,2025-01-30 14:41:33.205850,alhamdulillah barang toko pedia emang dhebespadahal alamat salah aman selamt trimakasih mimin seler semoga semak,positive
bintang 5,3 hari lalu,65,2025-05-27 14:41:33.205878,ekspek enteng banget dibibir susah diblend liptint bikin ombre overall oke banget harga segini,positive
bintang 5,8 bulan lalu,65,2024-09-30 14:41:33.205887,lumayan bagus pengiriman,neutral
bintang 4,2 minggu lalu,65,2025-05-16 14:41:33.205916,warnanya cakep tekstur bikin kering,neutral
bintang 4,2 minggu lalu,65,2025-05-16 14:41:33.205926,warnanya cakep tekstur bikin kering,neutral
bintang 5,2 minggu lalu,65,2025-05-16 14:41:33.205933,sesuai pesanan pengemasannya rapii,positive
bintang 5,1 bulan lalu,65,2025-04-30 14:41:33.205940,bagus_banget sesuai pesanan kemasan rapih,positive
bintang 5,9 bulan lalu,65,2024-08-30 14:41:33.205968,bagus_banget nyobain shade cocok banget cool undertone,positive
bintang 5,1 minggu lalu,65,2025-05-23 14:41:33.205994,bagus_banget warnanya cinta lambat_banget datengnyalebih tanggal tolong ditingkatkan kecepatan kak,neutral
bintang 5,3 bulan lalu,65,2025-02-28 14:41:33.206004,lipstiknya matte bgttransferproofsuka warna pinknya,neutral
bintang 3,1 minggu lalu,65,2025-05-23 14:41:33.206031,lumayan bagus lipcreamnya pengirimannya bangetttt,neutral
bintang 5,3 bulan lalu,65,2025-02-28 14:41:33.206041,tekstur ringann bikin bibir kering,neutral
bintang 5,6 bulan lalu,65,2024-11-30 14:41:33.206070,alhamdulillahtq seller,neutral
bintang 5,3 bulan lalu,65,2025-02-28 14:41:33.206096,barang selamat terimakasih,positive
bintang 5,4 minggu lalu,65,2025-05-02 14:41:33.206121,sangat_puas produk terimakasih,positive
bintang 5,10 bulan lalu,65,2024-07-30 14:41:33.206132,pokonya bagusss wort it banget,neutral
bintang 5,7 bulan lalu,65,2024-10-30 14:41:33.206159,melembabkan banget warna oke,positive
bintang 3,1 bulan lalu,65,2025-04-30 14:41:33.206185,bagus warnya,neutral
bintang 5,1 minggu lalu,65,2025-05-23 14:41:33.206210,coffee break,neutral
bintang 5,1 bulan lalu,65,2025-04-30 14:41:33.206220,mksh sesuai pesanan,positive
bintang 4,1 bulan lalu,65,2025-04-30 14:41:33.206248,bagusssss,neutral
bintang 5,5 bulan lalu,65,2024-12-30 14:41:33.206273,barang udah sesuai terima kasih,positive
bintang 4,10 bulan lalu,65,2024-07-30 14:41:33.206299,hmmm harga segitu mayan,neutral
bintang 5,3 minggu lalu,65,2025-05-09 14:41:33.206324,bagus,neutral
bintang 5,1 minggu lalu,65,2025-05-23 14:41:33.206520,bagus_banget listip ny,positive
bintang 4,3 minggu lalu,65,2025-05-09 14:41:33.206531,warna warna cantik,neutral
bintang 4,2 minggu lalu,65,2025-05-16 14:41:33.206538,warna cocok banget,neutral
bintang 5,5 hari lalu,65,2025-05-25 14:41:33.206545,sukaa warna orange,neutral
bintang 5,3 minggu lalu,65,2025-05-09 14:41:33.206552,pesanan sesuai,positive
bintang 5,2 minggu lalu,65,2025-05-16 14:41:33.206559,love it banget,positive
bintang 5,1 bulan lalu,65,2025-04-30 14:41:33.206566,bagus bangett,neutral
bintang 5,2 minggu lalu,65,2025-05-16 14:41:33.206594,bagus,neutral
bintang 4,2 bulan lalu,65,2025-03-30 14:41:33.206604,bagus,neutral
bintang 5,4 bulan lalu,65,2025-01-30 14:41:33.206631,bagus,neutral
bintang 5,5 hari lalu,65,2025-05-25 14:41:33.206657,warnanya sukaaa bgttt,neutral
bintang 5,6 hari lalu,65,2025-05-24 14:41:33.206667,bagus bangettt,neutral
bintang 5,2 hari lalu,65,2025-05-28 14:41:33.206674,mksih barang,neutral
bintang 4,1 minggu lalu,65,2025-05-23 14:41:33.206681,bagusss,neutral
bintang 5,4 bulan lalu,65,2025-01-30 14:41:33.206688,bagusss,neutral
bintang 5,4 hari lalu,65,2025-05-26 14:41:33.206716,lip kesayangan,neutral
bintang 5,2 minggu lalu,65,2025-05-16 14:41:33.206726,lamaaaaaaa banget,neutral
bintang 5,1 bulan lalu,65,2025-04-30 14:41:33.206733,keren,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.206785,pengirimannya lamaaaaaaa banget salah ekspedisi true to skinnya udah kirim cepat cushionnya ringan coverage menutupi bekas jerawat cocok,neutral
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.206811,sayang cocok formula warna shadesnya menurutku tone up abuabuskintone medium undertone neutral formulasinya kulit,neutral
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.206836,bahannya ringan cocok dipake daily kerja shade cocok kuliy sawo matangkuning langsat puffnya kekny dilebihin kakak kadang,positive
bintang 5,2 bulan lalu,46,2025-03-30 14:41:33.206862,rekomendasi teman cocok bat dikulit aksss pas dateng nyoba shade pas ngomong-ngomong muka kuning langsat cerah milih waffle p,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.206886,barang mendarat aman selamat terkendali lecet rapih dibungkus bubble wrapnya lucuuu banget pinky girly shadenya pas cocok kulitku tekstu,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.206911,tipe kulitku kombinasi tipe kulitku berminyak tipe kulitku sensitif under tone kulitku netral keterangan tingkat aman suka teksturnya hasilnya,positive
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.206935,enak banget ringan best pokonya emg gini yes salah beli good tengkyu,positive
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.206960,packagingnya nilai plus super lucu gemesin warnanya warna pink kesukaanku he coveragenya bagus minim oksidasi shade cocok,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.206984,pengirimannya cepat packagingnya lucu banget warnanya kekuningan pas kali tap blend warnanya nyatu warna kulitku j,positive
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207009,bahannya bagus ngeblend kulit warnanya cocok kulitku spf pa,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.207033,cocok kulit hasilnya bagus pengiriman cepat tahan,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207057,inceran cushion kesampean packagingnya lucu coveragenya mantap shadenya kayaknya terang okee ttp sukaa,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207081,suka cushionnya pas ngeset soft glow matte but smooth sayangnya salah pilih warna huhu bingung pilih shade terang j,negative
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207106,cushionnya bagus salah pilih shade huhuu tap blend cepat set puffnya banget,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.207130,barang bagus cocok kulit akuuu pengiriman cepat bangett sukaaa bangettt,positive
bintang 5,12 bulan lalu,46,2024-05-30 14:41:33.207155,medium coverage cocok kulit kombinasi pengiriman standar terima kasih seller,positive
bintang 3,10 bulan lalu,46,2024-07-30 14:41:33.207182,cushionnya bagus cocok sayang tutupnya pecahhh gabisa ditutup sayang bangett,neutral
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207208,cushion ringan banget apply suka bangett sesuai skin tone,positive
bintang 5,2 bulan lalu,46,2025-03-30 14:41:33.207232,paket cushion bagus cacat sesuai pesanan,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207257,cobain cushion semoga cocok sesuai ekspetasi pengiriman pengemasan lumayan cepat,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207282,harga murah_banget cushion nyobain jiga semoga awet tokopedia adain discont gede,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207307,gampang meresap ringan dipake warnanya menyatu tone kulit expect flawless,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.207331,barangnya datangg real pict sesuaii cushion nyaa sudaa dicobaa sangatt bagussss,neutral
bintang 5,4 bulan lalu,46,2025-01-30 14:41:33.207355,pengemasan pelayanan kualitas barang terimakasih true to skin,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207380,bagus poll murah meriah minim oksidasii,positive
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.207404,lucu banget ih pinky pinkyy shade cocok banget undertone neutral skintone sawo matangg,positive
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207428,first time beli cushion tts semoga shade match tone kulit soalny awalny beli croissant terima kasih,positive
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207453,bagus_banget plis puffnya ganti love omg so cute warna cocok dikulit bagus tts ngeluarin shade shade sblmnya keputihan banget,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.207478,barang sesuai pesanan free toner sticker lucu exp produk,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.207503,tipe kulitku cool undertone sblumnya pakai shade chesseecake beli shade mufiin bedak keterangan bedak kepake turuni shade,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207527,semoga cocok terimakasih seller shadenya beda yhhhhhhg,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207552,packagingnya lucu bangettt warna pink semoga cocok shade sm muka kuu,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207577,barang selamat packing amanbarang sesuai pesanancocokcoveragemakasih,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207601,paketnya sampaiii cobaa produk semoga cocokk shade pas harga promo makasihh banyakk,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.207626,dicoba puasss smoga tonenya sesuai tone kulit asli,positive
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.207650,tipe kulitku berminyak sumpah matte finish banget dimuka repushe sebagus pakai cushion gaditimpa bedak kaya kakak perempuan dinan is,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207675,pengemasan cepat pesanan sesuai thankyou,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.207699,under tone kulitku netral tipe kulitku kombinasi,neutral
bintang 5,2 bulan lalu,46,2025-03-30 14:41:33.207724,bagus bangett lucu lagii packagingnya,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207748,sukak banget packaging nyaa luuvvv,neutral
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207773,nge cover bekas jerawat,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207797,harga rb mantappppppppppppppppppppppppppppppppppppppppppp,positive
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.207822,barang aman bahannya ringan coverage medium to full cocok daily susah blend minim oksidasi,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207846,jajananakwkwlsoxnwjskzngxbehd hd bd negbvghhhhjjnjij,neutral
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.207870,tipe kulit berminyak packaging lucu banget refill diskon gede banget huhu bagus nyoba ditangan udah dicuci pakai sabun stay keren tha,positive
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.207895,bahannya ingan gampang diserap cocok kulit kering melembabkan banget favorit tipe kulitku berminyak,neutral
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207920,pengiriman lumayan mesen shade muffin dateng croissant kecewa pas dicoba pas banget shadenya kali lebi,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.207945,finishnya cakep banget minim oksidasi shade co keterangan sedih packing rapi aman kurir dr ekspedisi dipake tts bermasalah b,neutral
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.207969,cepat nge set shade lumayan match emang tricky wajah terang gelap overall okeee dicoba oksidasi semoga ov,negative
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.207994,seneng banget harga promo kirain puffnya love puff gapapa tetep cinta salah wishlist shade biscoff,positive
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.208018,aaa bagus bangett packaging first time beli cushion bingung sm shade shade terang² takut bikin abuu konsul sm adminnya suruh,neutral
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.208043,cakep banget cepat nyampenya iih sehari doang alhamdulillah shade pas diakuu baguslaa pokonya ringan banget lagii loovee makasii tts tipe kulit,positive
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.208067,warna cocok banget terang to neutral undertone puff halus lightweight and also skincare infused bikin muka flawless nempel,neutral
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.208092,cushionnya lucu banget gitu bonus sticker custom shade tergelapnya keterangan dikulit sawo matang,positive
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.208115,packagingnya lucu pinky shadenya pas kulit harga tipe kulitku kering,positive
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.208139,bagus beli promo harga murah shade dipilih pas coverage crack gtu,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.208164,matte sekalii bagus dry skin skinprep moist banget temenku oil skin bilang cocok banget coveragenya mayan menutup dosa am,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.208188,cushionnya bagus dimuka gampang oksidasi pembelian harga promo,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208212,bahannya ringan mudah menyerapkata keponakan sesuai kulitnya kering mudah² bermanfaat kendala,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208236,cinta cushion inifav dehrecommended banget nihseller banget bertanggung jawabpertama pengiriman pesanan salah kon,neutral
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.208261,first time beli cushion true to skin direkomen shade sm sller cocok bagus gampang blend,positive
bintang 4,8 bulan lalu,46,2024-09-30 14:41:33.208285,harga murah_banget belanja tokped pengiriman lambat_banget seminggu cushionnya coba semoga cocok,positive
bintang 3,11 bulan lalu,46,2024-06-30 14:41:33.208309,sedih banget tulisannya shade muffin neutral cocok kuning langsat cerah beda shade kayak pakai bedak putih gtu cocok warn,negative
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.208333,tempatnya bagus warnanya cocok minim oksidasi,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.208358,sejujurnya keputihan akuu undertonenya jari masuk sii bagus ringan bangett lop ttt kena air emang luncur gitchuu emg wu,negative
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.208381,shade cocok bagus_banget lucu pinky spons lucu bentuk love,positive
bintang 5,9 bulan lalu,46,2024-08-30 14:41:33.208406,yayy dateng shadenya cocok akutapi coba full make up semoga bagus,positive
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.208430,sebenernya enak teksturnya coveragenya manteb ringan keputihan banget shade muffin guidenya netral dibanyakin s,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208454,salah shade apa-apa warna shade cocok terima kasih,neutral
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.208478,packing lucu kulitnya bnr bnr sawo matang pertimbangan yahh pakai biscoff keterangan banget banget and true to skin semoga shade,positive
bintang 4,9 bulan lalu,46,2024-08-30 14:41:33.208502,warm neutral cocok undertone banget warm saran tts coba varian tan undertone warm dibanyakin,neutral
bintang 5,6 bulan lalu,46,2024-11-30 14:41:33.208526,finally kemarin belinya muffin keterangan so ive decided to buy this one glad its suit on me repurchase waffle sihh true,neutral
bintang 5,11 bulan lalu,46,2024-06-30 14:41:33.208550,packaging lucuuu teksturnya ringan mudah diblend cek oksidasi semoga aman,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208574,mantap banget suka huhu bagus kecerahan naikin tingkat shade sedih huhu puff love kecewa,positive
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208598,barangnya oke pengemasan pengiriman mengecewakan,neutral
bintang 4,11 bulan lalu,46,2024-06-30 14:41:33.208622,sumpa cuantik banget pakai j oke semoga minim oksidasii,neutral
bintang 5,7 bulan lalu,46,2024-10-30 14:41:33.208646,mengerti lucu banget shadenya cocok sawo matang gessss,positive
bintang 5,10 bulan lalu,46,2024-07-30 14:41:33.208670,yess datengg cubanget packaging nyaa,neutral
bintang 5,8 bulan lalu,46,2024-09-30 14:41:33.208693,skinlike finish betulz keputihan jujur terang to medium,neutral
