rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.794774,gokilllll keren coy jamnya laku kotak kaya jam bulet enak pas tangan harga segini worth parah mantull,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.794799,barangnya bagus sesuai mantap banget,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.794824,paket smppacking aman rapimudah aplikasikan bermanfaattks,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.794849,barang sesuai mudahmudahan awet respon penjual bagus,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.794859,performa good kualitas pengerjaan good performa sistem good,positive
bintang 1,3 bulan lalu,2,2025-02-28 14:41:32.794887,dibodohi iklan toko jualan app da fit jual smartwatch jam dikonekkan app strava diiklannya pakai produk xiomi i,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.794913,mantap barangnya bagus semoga tahan,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.794939,sesuai bagusssssssssss performa sistem bagusss,neutral
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.794964,rekomended lhaa pemakaian harian,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.794989,alhamdulillah barangnya bagus,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.795014,jamnya bagus_banget sesuai deskripsi semoga awet,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.795024,penjual merespon,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795032,jam tangannya sdh kakak bagus sesuai suka,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.795060,bagus sesuai pakai segel,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795070,bagus stel,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795098,paket pengiriman kilat barang sesuai pesan kurir top,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795123,jamnya bagus_banget,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795149,jamnya bagus berfungsi,neutral
bintang 1,4 hari lalu,2,2025-05-26 14:41:32.795174,layar sentuh,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795184,barang segel oke,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.795212,barang selamat cepat,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795222,oke cocok sehari,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795250,buka balom,neutral
bintang 1,1 minggu lalu,2,2025-05-23 14:41:32.795275,carger cocok cargerkecewa banget beli mahal,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795285,bagus selamata barangnya bagus,positive
bintang 2,2 bulan lalu,2,2025-03-30 14:41:32.795313,minggu gini ampun,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795338,bagus berfungsi,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795364,mantap batre awet tampilan menarik,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.795390,jam tangan bagus sesuai vidionnya,positive
bintang 3,1 bulan lalu,2,2025-04-30 14:41:32.795400,bagus sesuai gambar,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795427,barang bagus_banget cocok sesuai,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795452,alhamdulillah pesanan diterima sesuai prediksi kurirnya ramah pokoknya,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795477,barang sesuai gambar keren kualitass mantap,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795501,mantap baranya jos amanah toko semoga langganan aminnnnn,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795525,sesuai promo bagus rapi packingnya,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795549,warna hitam bagus suamiku suka,neutral
bintang 5,4 minggu lalu,2,2025-05-02 14:41:32.795574,sampaninya cepat barangnya bagus,positive
bintang 5,2 hari lalu,2,2025-05-28 14:41:32.795584,jam bagus keren sesuai pesanan terima kasih,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795592,bagus_banget sesuai ekspektasi,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795619,desain bagus kiriman cepat semoga awet,positive
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.795645,bagus berfungsi,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.795655,jam kerennn,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.795662,barang cepat selamat tujuan,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.795669,keren harga terjangkau,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795676,bagusss kakkkk amanah sukses,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795704,belikan suami bagus teman-teman,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795729,bagus kualitasnya bagus tampilannya bagus cocok selera jam ringan enak enak olahraga lari lain-lain,positive
bintang 5,4 minggu lalu,2,2025-05-02 14:41:32.795753,barang sesuai deskripsi memuaskan penggunaan adminnya ramah fast respon,positive
bintang 4,3 minggu lalu,2,2025-05-09 14:41:32.795764,barang berfungsi normal harga sesuai kualitas,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795771,barang asli bagus tersegel sesuai harga sepadan,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795798,performa bagus_banget performa sistem bagus kualitas pengerjaan cepat dibawah lecet,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795823,bagus bangett mulus uang kerusakan kardus pengiriman itungannya full emang terbaik skmei,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795848,paket sesuai packingan bagus rekomended,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795872,jam sesuai dg ulasan kualitas bagus,positive
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.795896,cakep asli gampang atur best pokonya,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795906,good barang awet gaskenn beli geyss,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.795933,barang bagus admi respon cocok pakai pokoknya,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.795958,jam cakep banget berfungsi pengirimannya cepat,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.795968,oke mantap sesuai pesanan moga awet,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.795995,memuaskan sesuai harapan,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.796020,cocok dibeli jam berkualitas dana pelajar,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796030,the best produk nyaman dipakai,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796057,oke barang murahan harga bersahabat,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796082,jamnya berfungsi mudah,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.796107,mantap barang sesuai harapkan,positive
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.796117,kadang notif apk keluartapi worth it,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796124,keren cocok laki perempuan,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796151,pengantarannya capet jamnya bagus aman,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.796177,barang baek sesuai gambar mkasih,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796187,barang sesuai foto aplikasi berjalan,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796214,barang sesuai diskripsimantap bagus enak dipakay,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796239,kualitas bagus pengiriman sesuai estimasi packagingnya rapi,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796264,paketnya cepat banget nyampenyasmart watch kereenbagus bgtpackingnya rapihpokonya recommended dechmakasih skmei,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796288,performa bagus kualitas pengerjaan bagus performa sistem bagus recommended,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796313,barang bagus cocok bget kmi gampang bosanan mudah ganti bentuk walpaper,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796337,cepat barang berfungsi semoga awet recommended seller,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796362,paket sdh diterima sayang konek strava,positive
bintang 4,2 bulan lalu,2,2025-03-30 14:41:32.796387,produk bagus sesuai puascuma pengiriman,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796411,allah saksi barangnya bagus sesuai gambar konek apk fitur menarik,positive
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.796436,bagus perempuan,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.796461,performa kualitas pengerjaan performa sistem,neutral
bintang 3,2 bulan lalu,2,2025-03-30 14:41:32.796471,pemakaian minggu mati nihh cas hidup kenapaa,negative
bintang 1,4 bulan lalu,2,2025-01-30 14:41:32.796499,pakai mati,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796525,barang bersegel bagus,neutral
bintang 3,4 minggu lalu,2,2025-05-02 14:41:32.796549,batrai cepat habis sehari cas sehari cas barang mah oke,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796559,sesuai diinginkanmasih tersegelpenjual amanah,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796586,biasaa bagus_banget sukaa,positive
bintang 5,4 minggu lalu,2,2025-05-02 14:41:32.796611,asli keren banget smoga awet yaah,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.796621,kemasan rapih cepat barang aman terimakasih penjual kurrier amanah,positive
bintang 5,4 minggu lalu,2,2025-05-02 14:41:32.796629,mantap joos memuaskan cepat buku panduan pakai bahasa indonesia,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796636,bagus bangett blom pakai charge,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796664,sesuai harapan jam bagus semoga awet,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796689,terima kasih sdh mendarat selamat,positive
bintang 1,2 bulan lalu,2,2025-03-30 14:41:32.796714,sumpahhsudah pengirimannya lambat sesuai dngan tngl kedatangan pas nyampe jamnnya gambarjamnya kena air jatuhka,neutral
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.796738,performa akurat kualitas pengerjaan mantap performa sistem super akurat,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796748,jam tangannya bagus sesuai pesan fiturnya banget pokoknya mantap,positive
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.796776,produknya oke terima ngk lecet terima kasih you,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796801,barang okenormal sesuai,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796826,produkx bagus sesuai pesanan recomended beli,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.796851,terima kasih seller barang terima tersegel,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796876,barangnya bagus pengirimannya,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796900,cocok olahraga pakai harian,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796925,fiturnya lengkap jamnya mudah dihubungkan aplikasi semoga awet,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.796950,bagus sesuai difoto,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.796975,performa keren kualitas pengerjaan performa sistem memuaskan,neutral
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.796999,mantap sesuai deskripsi real pict semoga awet,positive
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.797023,barangnya bagus keren sya suka pengiriman cepat mantap,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797047,admin gercep produkk sesuai rekomeded semoga awett dehh,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797071,produk bagus pelayanan toko cepat terimakasih,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797094,alhamdulillah barang sdh tinggal coba charger semoga sesuai harapan,positive
bintang 4,2 minggu lalu,2,2025-05-16 14:41:32.797118,alhamdulilah selamat kurirnya ramah,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.797129,alhamdulillah barang slamat cacat,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797137,barangnya kualitasnya bagus,neutral
bintang 5,4 hari lalu,2,2025-05-26 14:41:32.797163,sesuai harapan barang selamat,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797173,terima kasih jam tangan keren semoga bermanfaat awet,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797199,bagus rekomendedd,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.797224,bagus jamnya keren semoga awet,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797234,barangnya bagus harga relatif murah,positive
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.797261,kualitas pengerjaan mantap performa sistem bagus,positive
bintang 5,4 minggu lalu,2,2025-05-02 14:41:32.797313,bagus kurir ramah langganan,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797327,barang top dateng cepat zossss,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797359,barang sesuai,positive
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.797386,barang bagus sesuai fungsinya,positive
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.797411,mantappp,neutral
bintang 1,1 bulan lalu,2,2025-04-30 14:41:32.797422,mati total bbrp dipakai bagus seminggu mati total,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797449,produknya bagus beli,positive
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.797474,bagus pakcing bagus terimakasih seller,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797499,berfungsi,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797523,barangnya bagus sesuai digambar mantappp,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797547,kece badai semoga barang awet,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.797571,memuaskan sesuai harapan,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797595,mantap kakak berkah usahanya,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797619,barangnya mantap sesuai foto semoga awet,positive
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.797643,bagus berfungsi,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797667,bagus barang sesuai pesanan warna pinknya unyu²,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797691,bagus pas tangan,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.797714,mantap berfungsi,positive
bintang 1,4 minggu lalu,2,2025-05-02 14:41:32.797738,iklan sesuai produknya iklannya bagus produknya jelek nyesek belinya,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797748,bagus banget batrai tahan,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.797775,bagus berkualitas,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.797785,jamnya bagus cepat,positive
bintang 2,2 bulan lalu,2,2025-03-30 14:41:32.797811,anjing pakai minggu isdet pemakaian,neutral
bintang 1,1 bulan lalu,2,2025-04-30 14:41:32.797836,sensor photoplethysmography nyala beli admin chat balas,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.797860,bagus enakk pakai running mantap pokok e,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.797884,mantap recomended sesuai deskrispi,positive
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.797894,jam bagus batrai tahan,neutral
bintang 5,1 hari lalu,2,2025-05-29 14:41:32.797902,kualitas bagus sesuai ekspektasi,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.797909,cakep gila kece the best,positive
bintang 1,1 bulan lalu,2,2025-04-30 14:41:32.797992,barangnya bagus awet pakai tk pakek eh malh mati,positive
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.798017,real pick barang sesuai packing rapi,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798027,murah meria bagus,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798054,pengiriman prioritaskan,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798080,jamnya keren berfungsi dngan,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798105,pengiriman cepatproduk bagus,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798129,proses bagus lupa cek out,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798154,pengiriman cepat semoga awet jam nyaa,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798179,bagus cepat bagus,positive
bintang 1,2 bulan lalu,2,2025-03-30 14:41:32.798203,barang bagus sesuai promo,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798228,susai pesanan mantaplah pokonyaa,neutral
bintang 5,2 minggu lalu,2,2025-05-16 14:41:32.798252,kualitas bagus,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798262,barangnya bagus sesuai deskripsi,neutral
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.798294,jam lihat cepat,positive
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798320,jam keren banget sesuai gambar jagn ragu beli toko,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.798345,recommended banget,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798355,keren skmei real picture sesuaikebutuhan,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798383,alhamdulillah barang semoga temenku suka terimakasih seller terimakasih jt,positive
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.798409,bagus tahan,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798433,cepat sesuai pesanan smoga awet,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798458,bagus_banget,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798482,seller amanah terimakasih sukses,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798507,produk bagus sampainya,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798531,bagus barangnya sesuai,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.798555,mantapp speaker jamnya,neutral
bintang 5,3 minggu lalu,2,2025-05-09 14:41:32.798566,jam bagus,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798573,bagus sesuai,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798601,bagus sesuai dengen pemesanan,positive
bintang 5,4 bulan lalu,2,2025-01-30 14:41:32.798626,bagus sesuai pesanan trmaksh,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798651,mantab barang bguss,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798676,bagus sesuai gambar,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798701,paket barang sesuai pesanan trimakasih,positive
bintang 3,2 bulan lalu,2,2025-03-30 14:41:32.798727,bagussss boros batre,negative
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798753,geloo mantap coii mah harga,positive
bintang 5,1 minggu lalu,2,2025-05-23 14:41:32.798778,keren cinta sesuai harapan,neutral
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798788,barang bagus,neutral
bintang 5,3 bulan lalu,2,2025-02-28 14:41:32.798816,mantap produk sesuai pesanan,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798843,pengiriman cepatbarang buagus poll,neutral
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798868,jamnya bagus sesuai pesanan,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798893,mantap kali gayss buruan order bosku,positive
bintang 5,3 hari lalu,2,2025-05-27 14:41:32.798918,terima kasih suka pelayanannya,positive
bintang 4,1 bulan lalu,2,2025-04-30 14:41:32.798928,sesuai ekspektasi barang harga,positive
bintang 5,1 bulan lalu,2,2025-04-30 14:41:32.798955,sesuai pesanan,positive
bintang 5,2 bulan lalu,2,2025-03-30 14:41:32.798980,bagus,neutral
