rating,date,item_id,parsed_date,text_akhir,label
bintang 1,1 bulan lalu,11,2025-05-01 10:56:00.255852,nerawang parah jahitanya super jellek engc bohong allah,neutral
bintang 5,4 minggu lalu,11,2025-05-04 10:56:00.255878,bagus nrawang bom coba,positive
bintang 4,2 minggu lalu,11,2025-05-18 10:56:00.255889,tipis banget,neutral
bintang 1,3 bulan lalu,11,2025-03-01 10:56:00.255896,kecewa pesan xnya warna nepy warna hitam,negative
bintang 3,4 bulan lalu,11,2025-02-01 10:56:00.255925,udah lumayan lahh sesuai hargaaa,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.255952,nyaman pakai bagus,positive
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.255979,suka bngt,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256005,bagus asli,positive
bintang 3,2 bulan lalu,11,2025-04-01 10:56:00.256031,sen abu tua abu muda,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.256056,bagus suka model,positive
bintang 4,1 bulan lalu,11,2025-05-01 10:56:00.256067,nahan tebal bagus,neutral
bintang 3,3 minggu lalu,11,2025-05-11 10:56:00.256095,tipis bangett sesui,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256105,wuihhh bagus bangettt,neutral
bintang 5,4 minggu lalu,11,2025-05-04 10:56:00.256133,rok bagus bget,neutral
bintang 3,2 minggu lalu,11,2025-05-18 10:56:00.256144,belahanya,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256151,real pic bagus bagus bagus,positive
bintang 1,2 bulan lalu,11,2025-04-01 10:56:00.256180,kecewa sen warna carol kirim warna pink sesuai sen,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.256208,sesuai harga,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256234,bagus_banget pakai,positive
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.256260,bagus,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256369,bagus bngt sesuai foto,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256396,cinta nayam pakenya,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256421,bagus enk pkek,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256448,bagus pol,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.256474,lumayan lh harga segitu,neutral
bintang 4,6 hari lalu,11,2025-05-26 10:56:00.256486,tipis,neutral
bintang 3,3 hari lalu,11,2025-05-29 10:56:00.256493,bahan terawang,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.256500,bagus foto,positive
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256530,cocok sesuai pesan trimksh,neutral
bintang 5,3 minggu lalu,11,2025-05-11 10:56:00.256570,enak pakai,neutral
bintang 2,3 bulan lalu,11,2025-03-01 10:56:00.256596,sen nevi hitam gmn sich,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.256644,bagusoder,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.256654,bagus sesuai gambar,positive
bintang 1,1 bulan lalu,11,2025-05-01 10:56:00.256714,,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256741,barang sesuai pesan,neutral
bintang 5,3 hari lalu,11,2025-05-29 10:56:00.256782,bagus cocok,positive
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.256793,bagus kak kainx,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.256822,bagus sesuai pesan,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.256866,rok bagus cinta,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.256893,bagus kecewa,neutral
bintang 3,3 minggu lalu,11,2025-05-11 10:56:00.256919,jahitanya rapi,neutral
bintang 3,1 bulan lalu,11,2025-05-01 10:56:00.256930,lumayan bagus hrg segitu,neutral
bintang 2,2 bulan lalu,11,2025-04-01 10:56:00.256959,sesuai ekspektasi,positive
bintang 2,2 bulan lalu,11,2025-04-01 10:56:00.256986,pesan abu tua abu muda,negative
bintang 5,2 minggu lalu,11,2025-05-18 10:56:00.257026,sesuai bagus,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257037,pas bagus,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257065,bagus sesuai gambar,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257092,bagussapa bb,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257119,oke sesuai pesan,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257146,bagus_banget masya allah sukses slalu,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257172,sesuai gambar,neutral
bintang 5,3 minggu lalu,11,2025-05-11 10:56:00.257198,,neutral
bintang 5,3 minggu lalu,11,2025-05-11 10:56:00.257209,,neutral
bintang 1,4 bulan lalu,11,2025-02-01 10:56:00.257217,pesan maron coklat,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257261,bagus_banget syuka,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257303,terimakasih paket kurir mkasih biar bintang bicara,positive
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.257330,keren banget sesuai gambar,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257371,sesuai expectasi,positive
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.257397,qu suka bagus_banget,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257423,bagus pngirmn sngt cepat,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257449,bagus polll,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257475,bagus rajutnyaa,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257500,bhn bagus ska,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257539,rok bagus,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257574,amanah,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257600,nerawang,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.257625,oke mantab rekomendasi,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257650,bagus bbget,neutral
bintang 5,6 hari lalu,11,2025-05-26 10:56:00.257676,cakep,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257687,bagus,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257731,rok cantik banget,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.257758,best,neutral
bintang 5,5 hari lalu,11,2025-05-27 10:56:00.257785,bagus,neutral
bintang 5,6 hari lalu,11,2025-05-26 10:56:00.257796,bagus,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.257803,bagus,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.257810,bagus,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.257840,bagus,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.257877,bagus,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.257916,bagus,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.257946,bagus,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.257972,bagus,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.257998,bagus,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258023,bagus,neutral
bintang 5,1 hari lalu,11,2025-05-31 10:56:00.258049,bagus cinta,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.258060,alhmdulillh,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.258088,a,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.258114,a,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.258140,a,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258165,good bagus_banget,positive
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.258202,,neutral
bintang 5,6 hari lalu,11,2025-05-26 10:56:00.258228,okeee,neutral
bintang 5,4 hari lalu,11,2025-05-28 10:56:00.258238,biar bintang bicara,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258246,baguse,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.258275,mantap,positive
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.258285,mantap,positive
bintang 4,2 bulan lalu,11,2025-04-01 10:56:00.258313,lumayan bagus,neutral
bintang 5,4 minggu lalu,11,2025-05-04 10:56:00.258339,biar bintng brbicara,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258349,alhamdulillah bagus_banget,positive
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258377,bagusss,neutral
bintang 5,4 bulan lalu,11,2025-02-01 10:56:00.258403,bagusss,neutral
bintang 3,1 bulan lalu,11,2025-05-01 10:56:00.258429,bus,neutral
bintang 5,3 minggu lalu,11,2025-05-11 10:56:00.258455,debes,neutral
bintang 3,3 bulan lalu,11,2025-03-01 10:56:00.258466,kurirny,neutral
bintang 2,4 hari lalu,11,2025-05-28 10:56:00.258507,warna sesuai,positive
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.258518,bagussssss,neutral
bintang 5,2 minggu lalu,11,2025-05-18 10:56:00.258545,bagus suka,positive
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.258555,gooodd harga segitu,neutral
bintang 5,2 bulan lalu,11,2025-04-01 10:56:00.261498,oke,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.261522,bguuus skliiii,neutral
bintang 5,3 hari lalu,11,2025-05-29 10:56:00.261547,bgsssssss,neutral
bintang 5,6 hari lalu,11,2025-05-26 10:56:00.261559,bagus,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.261567,terimakaish,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.261596,bagus suka terima kasih,positive
bintang 4,1 bulan lalu,11,2025-05-01 10:56:00.261623,,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.261649,,neutral
bintang 5,1 minggu lalu,11,2025-05-25 10:56:00.261775,,neutral
bintang 5,1 bulan lalu,11,2025-05-01 10:56:00.261786,paket kak,positive
bintang 2,4 bulan lalu,11,2025-02-01 10:56:00.261815,lumayan,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.261842,biar bintang bicara,neutral
bintang 4,2 bulan lalu,11,2025-04-01 10:56:00.261893,bintang bicara,neutral
bintang 5,3 bulan lalu,11,2025-03-01 10:56:00.261919,goooooooodddddddddddd,neutral
bintang 3,2 minggu lalu,3,2025-05-18 10:56:00.261945,cakepp tipis dkira tebelan trnyta tipis cakep tipis ydala hrga rb berhrp sgni uda oke,positive
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.261956,bagus_banget sumpah bawa melar ngk bikin gatal,neutral
bintang 2,2 minggu lalu,3,2025-05-18 10:56:00.261964,gilak mah baju bocah sd banget bb tb manset anjirr ngapret poll cocok orang hijab kecuali dipakein lua kualitas p,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.261971,aaaa cinta plessss pen borooong kain tebal lwoohh huhuhuu ekspektasi sehh kiraiin tipes,neutral
bintang 3,1 minggu lalu,3,2025-05-25 10:56:00.261978,bgtttttt kaya manset baju cocok anak smp inima kaya sii maaf kakak,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.261985,cantikk plsss sukaa bangettt ih udaa order sblumnya beli oat thankss seller sukaa bangettt,positive
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.261991,bner bagusss cinta kirim cepat,positive
bintang 5,3 hari lalu,3,2025-05-29 10:56:00.261998,baju kyknya dipake kurus untung pakai ketat melar bikin bentuk body bagus slim lengan lihat,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262005,orlo emang kerennnudah x belanja gagal puasssbahan bagus oke pokok sukse,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.262011,bagusss banget ih sukakkkk gemes thank seller,positive
bintang 5,5 hari lalu,3,2025-05-27 10:56:00.262018,bagus sesuai ekspetasi,positive
bintang 5,3 hari lalu,3,2025-05-29 10:56:00.262024,buagusss polll kali beliiii bahan tebal sekaliii abang kurir ramah betulllll maacihh and bang kurirr,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262031,lengan ngepres,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262038,bagus bahan halusss bgttttttt,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.262044,bagus bgttapi bb ngepres banget,positive
bintang 2,1 minggu lalu,3,2025-05-25 10:56:00.262051,kancing lepas,neutral
bintang 4,2 minggu lalu,3,2025-05-18 10:56:00.262057,cocok sesuai pesan,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262064,cakeepp sukak ngepres,neutral
bintang 3,1 minggu lalu,3,2025-05-25 10:56:00.262070,trllu ketat tipis,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.262077,kualitas produk bagus,positive
bintang 3,1 minggu lalu,3,2025-05-25 10:56:00.262083,,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.262090,bagus_banget,positive
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262097,bagus fix beli warna lai,positive
bintang 3,2 minggu lalu,3,2025-05-18 10:56:00.262103,hadeeh all size sempiiit,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262109,bagus sesuai pesan,positive
bintang 5,1 hari lalu,3,2025-05-31 10:56:00.262116,oke banget,positive
bintang 5,1 hari lalu,3,2025-05-31 10:56:00.262129,bagus_banget,positive
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262136,sukaaaa ihhhh terimakasih,neutral
bintang 5,2 hari lalu,3,2025-05-30 10:56:00.262142,bagus,neutral
bintang 5,4 hari lalu,3,2025-05-28 10:56:00.262149,bagus bngt,neutral
bintang 5,4 hari lalu,3,2025-05-28 10:56:00.262156,kece,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262163,baju cakepp banget kaya baca,positive
bintang 5,2 minggu lalu,3,2025-05-18 10:56:00.262176,bagusss banget,neutral
bintang 5,1 minggu lalu,3,2025-05-25 10:56:00.262183,sukakkkkk,neutral
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262189,elastis banget asli nyaman bahan tebal proses sm seller murce karet perut tebal jahit rapi alhamdulillah nyesel be,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262219,gila harga segitu rok span bagus kain tebal bahan garibet jalan ambil pas mata kaki,neutral
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262247,bagussesuai pesananrecomendedpuaspengirimannyajuga cepat bangetkainnya lumayan tebal harga segitupokoknya the bestbakalan beli produk,positive
bintang 5,2 minggu lalu,9,2025-05-18 10:56:00.262273,rok bahan lembut nyaman pakai tipis terimakasih,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262284,bahanya tebal bagus cocok banget ukur co,positive
bintang 5,5 bulan lalu,9,2025-01-01 10:56:00.262313,x belu toko amanah cinta hrga sngt murceee langgan rok bagus sesuai bahan tebal jahit rapi,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262340,alhamdulilah barang nyampek terima kasih kak span bagus bahan tebbel cinta smoga toko lancar emang bagus_banget kurir udah langgan ramah,positive
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.262367,barang sdh smpek kirim cepat jahit rapi bhnnya adem melar toko amanahkurir sopan,neutral
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262393,barang udah terima pekinganx rapi pengirimanx cepat bahanx tebal dn lembut nyaman pakai kurirx ramah,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262418,bagus_banget kirain muat nyata pas banget nyaman pakai,positive
bintang 5,5 bulan lalu,9,2025-01-01 10:56:00.262444,bagus_banget bahan adem halus tebal bb pas seret longgar pas jalan enak nyaman,positive
bintang 1,2 bulan lalu,9,2025-04-01 10:56:00.262469,seller kaya gin salah kasih ukur teliti barang balikin pas co larang pdhl cinta respect sell,neutral
bintang 5,2 minggu lalu,9,2025-05-18 10:56:00.262495,bb tb ambil ukur pas banget bgusss bahan melar cinta kualitas produk,positive
bintang 5,5 bulan lalu,9,2025-01-01 10:56:00.262506,bagus smuanya puas banget kain nyamodel rok nyapokok top markotop,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262535,bagus_banget pas bb kirim cepat,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262562,suka poldi lb bb pas panget,positive
bintang 5,1 minggu lalu,9,2025-05-25 10:56:00.262588,produk smpai dg aman warna cantikbahan lembut beli,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262599,bagus bangett sukaa dehh pakai acara panitia,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262627,rok bagus_banget tebal kain dingin jahit rapigak sia sia beli kirim cepat banget,positive
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.262653,bahan bagus mantap murah bahan bagus,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262679,bagus pas pakai bb pas banget kualitas produk kualitas bagus bahan lembut,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262705,badan pas bahan tipis banget kirim cepat pokok sukaaa terimakasihh,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262730,bagus rok bahan lembut tipis harga murah,positive
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.262756,enak banget bagus_banget bb muat banget asli serasa langsing bahan teball harga murder murah,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262781,bagus realpict pas bahan melar susah pakek jalan,neutral
bintang 4,3 bulan lalu,9,2025-03-01 10:56:00.262807,alhamdulilah barang kirim cepat packing rapi kualitas produk kualitas produk lumayan sesuai harga,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262832,bahan nyamanwrnanya bagus rok pas banget tb jin aman,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.262858,alhamdulillah paket sdh toko amanah barang sesuai pesan rok span bagus bahan tebal melar ukur pas prlu motong o,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262883,bhan lembut nyaman pakai maaf kamera jelek gtu asli bagus trimskih,neutral
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262907,bagus rok tebal jahit rapih sesuai pesan belah hitam pekat,negative
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.262932,pas kecewa kurir sopan bahan lumayan tebal pas bdn,positive
bintang 4,2 minggu lalu,9,2025-05-18 10:56:00.262957,suka kain murah kali yudh overall bagus,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.262968,maasyaa allaahrok cantik banget bahan adem pakai nyaman banget kirim cepat malam order terimakasih seller cinta,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.262997,puas barang pokok bagus bahan tebal,positive
bintang 5,2 minggu lalu,9,2025-05-18 10:56:00.263023,kualitas produk nyaman stretchy review jujurr akuu amatt sukaaa bahan stretchy bikin kaku jalan petite girls reply,positive
bintang 4,3 bulan lalu,9,2025-03-01 10:56:00.263034,tb bb kg pas bahan tebal jahit rapih pinggang pinggang,neutral
bintang 5,4 hari lalu,9,2025-05-28 10:56:00.263062,bagus_banget rok alloh nyangka sich tebal kain nyaman melar,positive
bintang 5,5 bulan lalu,9,2025-01-01 10:56:00.263072,sukaa banget rok tebal nerawangjahitan rapi poko bagus_banget syang banget beli satupokonya order warna,positive
bintang 4,1 minggu lalu,9,2025-05-25 10:56:00.263100,rok bagusbahan stretchyerna real picttrima kasih,positive
bintang 5,5 hari lalu,9,2025-05-27 10:56:00.263110,akuu pakai batik unguuu rok span toko best nyaman banget sii pakai kain molor takut gabisa jalan,neutral
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.263117,alhamdulillah paket bahan bagus sesuai gambar nerawang hantar cepat,positive
bintang 5,2 hari lalu,9,2025-05-30 10:56:00.263146,cinta roknyaa harga ribu rok kain bagusawalnya expect krna harga segitu beneran bagus ituu saran tb,positive
bintang 3,1 bulan lalu,9,2025-05-01 10:56:00.263156,randomnya randoman kak hitam double putih putih kotor warna double kakak,negative
bintang 5,5 bulan lalu,9,2025-01-01 10:56:00.263184,bagus_banget real pick kualitas produk top order,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.263211,sesuai bgttbahannya enak tebal tb uda banget,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.263237,aaa buaguss puoll ken beli kualitas produk enakk banget tebal kain modott,positive
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.263263,bahanya melar pas badan amanah,positive
bintang 4,1 minggu lalu,9,2025-05-25 10:56:00.263289,alhamdulillah rok nyampetapi robek tolong toko ngirim barang cek ulang,neutral
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.263300,bagus bangett real pict poko beli bahan yaaaaa bahan bagus tebal bngttt,neutral
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.263328,very good the material is cold pas bangettt,positive
bintang 4,3 bulan lalu,9,2025-03-01 10:56:00.263355,bagus sesuai harganyaagak tipis cream gelap nyata terang beda kayak foto,neutral
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.263380,rok kualitas bahan tebal anti panas pinggang karet khawatir,neutral
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.263406,bagus sekalipas nyaman kirim cepat aman rapi harga jangkau,positive
bintang 5,1 bulan lalu,9,2025-05-01 10:56:00.263431,kualitas produk nyaman terawang bahan adem pakai kecewa,positive
bintang 5,2 bulan lalu,9,2025-04-01 10:56:00.263456,sesuai gambar deskripsi nyaman banget dipake kerja,positive
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.263481,rok bagus_banget bahan tebal tipis halus cinta mkasih seller,positive
bintang 5,1 hari lalu,9,2025-05-31 10:56:00.263508,lumayan bahan tipis tebal passs,neutral
bintang 5,4 bulan lalu,9,2025-02-01 10:56:00.263519,bagus_banget pas kualitas produk nyaman pakai,positive
bintang 5,3 bulan lalu,9,2025-03-01 10:56:00.263548,kualitas produk overall puas kualitas produk kain tebal melar co pcs biar free ongkos kirim,positive
bintang 4,5 bulan lalu,9,2025-01-01 10:56:00.263574,alhamdulillah rok udah bagus bahan tebal nerawangdi pakai nyaman cinta,positive
bintang 5,6 bulan lalu,9,2024-12-01 10:56:00.263601,tebal bahan nyata pas bb tb kualitas produk lumayan bagus,positive
