rating,date,item_id,parsed_date,text_akhir,label
bintang 4,8 bulan lalu,39,2024-09-30 14:41:33.423884,cocok gud quality walupun kegedean kaki,neutral
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.423909,barangnya bagus nyaman kaki harga murah cepat mantull,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.423934,bentuk ukuran cocok kaki sayaukuranya pas trimakasihrekomended,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.423959,alhmdulillah barang coba pas kaki poko top markotop,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.423983,cepat pengiriman bagus barang karet kerastrmksh,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.424008,nyangka sebagus karet flexibel licin,neutral
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424033,paket sdh bagus_banget sesuai expektasi,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.424057,ukuran sesuai barang sesuai cepat,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424081,oke murah bagus sesuai fungsi,positive
bintang 5,1 minggu lalu,39,2025-05-23 14:41:33.424106,cepat sehari nyampekaretnya lumayan tebelcuma sayang kegedean,neutral
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424117,bagus sesuai deskripsiharga murah shape and size sesuai wearability nyaman pakai color sesuai pesanan,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.424146,real real real pengiriman super cepat mendarat selamat ukuran pas sesuai sukses tuk lapak,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424172,paket sepatu karet sdah smp smga cocok awetbarang bagus pokok kecewa dehkurir sngat ramah,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.424197,paket bagus harga murah murahan,positive
bintang 5,3 hari lalu,39,2025-05-27 14:41:33.424222,sepatunya bagus modelnya keren nyaman pakai,positive
bintang 5,6 hari lalu,39,2025-05-24 14:41:33.424233,mantap bagus kuat awet tahan bintang tulis langganan,positive
bintang 5,3 hari lalu,39,2025-05-27 14:41:33.424240,alhamdulillah paket selamat sesuai pesanan ukuran sepatunya lentur enak dipakai suami suka terima kasih seller tiktok tokped mas,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424248,respon cepat cepat sepatu bagus pokonya joss,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.424276,amanah real pict terima kasih seller berkah,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.424301,oke suka jual untung cepat,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.424327,cepat kualitas sesuai harga,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.424352,seller fast respon barang sesuai pesanan kiriman cepat,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424377,fast respon barang pas pakai semoga awet,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.424401,modelnya oke ukuran pas warna adem abuabu,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.424412,alhamdulillah paketnya bentuk ukuran pas warna hittam lis keren masyaallah murah murahan smoga awet terima kasih tokoh sukses foto,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.424455,alhamdulillah puas barangnya bagus enak dipakai terima kasih recomended,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.424480,alhamdulillah puas barangnya bagus enak dipakai terima kasih recomended,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.424505,alhamdulillah barang dipesan kondisi sesuai dipesan terima kasih,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.424530,bentuk ukuran pas warna sesuai packing rapih harga sesuai jyqman dipakai,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424555,sepatu karetnya bagus membantu musim penghujan,positive
bintang 5,4 hari lalu,39,2025-05-26 14:41:33.424580,sepatunya mantap enak dipakainya karetnya keras pokonya jooss,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424591,barang berkualitas sesuai pesanan terima kasih kirimannya,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.424619,alhamdulillah sepatu karet ny sdh bagus sesuai gb,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424645,bentuk ukuran sesuai warna bagus sukses bos,positive
bintang 4,1 minggu lalu,39,2025-05-23 14:41:33.424670,cepat sampainyabagussssdudah didlm tas travel sepatu karet nyasemoga awet,positive
bintang 3,2 minggu lalu,39,2025-05-16 14:41:33.424681,terima kasih ngorder sepatu ny barang udah dtng sesuay pesanan sayang ny pakai kardus bungkus am plstk pke kardus biar pelastik ny sok,positive
bintang 3,2 bulan lalu,39,2025-03-30 14:41:33.424689,pesan abu tua hitam pengantaran tunda bahan bagus model keren kasih bintang mohon perbaiki yaaa,negative
bintang 5,4 hari lalu,39,2025-05-26 14:41:33.424717,sepatunya oke bgtpas ukurannya tengkiyu penjual kurirnyamantappp semoga awet,positive
bintang 5,1 minggu lalu,39,2025-05-23 14:41:33.424727,warna ukuran sepatu sesuai lumayan fungsional basah basahan bermotor disaat hujan,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.424735,amanah tokoh kurir terimakasih amanahnya,positive
bintang 5,3 minggu lalu,39,2025-05-09 14:41:33.424763,bojo senang suaminya beli sepatu murah murahan,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.424773,mantap cepat banget sesuai pesanan terima kasih kasih sukses,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.424801,lupasalah apa-apa bagus pas pengi,positive
bintang 1,2 minggu lalu,39,2025-05-16 14:41:33.424828,pas tempelan palsu nempel plastik lepas sobek palsu dipakai sempit,negative
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.424838,pesanan dg cepat terima kasih pas cocok,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424867,sesuai ekspetasi bagus i like it,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.424893,warna sesuai ukuran sesuai suka produk semoga awet,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.424918,masya allah bagus_banget kerja suamiku,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.424943,barang pesanan sesuai bahan lentur,neutral
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.424969,bagus sepatunya sesuai gambar,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.424980,bagus sepatunya sesuai gambar,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.424987,keren banget menyesal,neutral
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425016,alhamdulillah paketan dh nyampe pengirimanya cepat pesenannya sesuai,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425042,bagus sesuai gambar maaf ulasan trmksh,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.425068,oke barang mantap langganan toko inisukses selaluamanah toko,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.425093,alhamdulillah diterima terima kasih seller semoga berkah lancar usahanya sehat,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.425118,barang sesuai orderan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425143,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425168,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425193,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425218,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425242,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425267,kirim sesuai pesanan,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.425291,barang selamat sesuai pesanan ukuran pasar,positive
bintang 5,3 minggu lalu,39,2025-05-09 14:41:33.425326,modelnya bagus pas kaki murce,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.425346,bagusmurah cocok dimusim hujan,neutral
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.425380,barangnya mantap sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425407,oke barang sesuai terima kasih tokok amanah kurir,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.425431,mantap barang sesuai enak pakai,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425465,terimaksih pas amanah bagus,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425489,alhamdulillah barang sesuai kurir ramah,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.425514,bentuk ukuran oke sesue pesanan,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.425540,pas mantap cepat terimakasih,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.425564,mantap kualitas barang terjamin,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.425589,beli warna sesuai ukuran sesuai,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.425614,barang oke pengiriman ny cepat,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.425639,kirim sesuai warna,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.425664,kirim sesuai warna,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425688,oke barang sesuai pesanan realpict,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425712,bagus sesuai gambar terima kasih sdh toko amanah,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425737,alhamdulillah pesanannya tujuan ukurannya pasmodelnya keren,positive
bintang 5,1 minggu lalu,39,2025-05-23 14:41:33.425761,kirim sesuai pesanan,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.425772,mksih seller kurir,neutral
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425800,bagus pas kaki suami bentuk ukuran pas daya tahan pakai bahannya nyaman karet bikin gerah kaki,positive
bintang 5,3 minggu lalu,39,2025-05-09 14:41:33.425826,model sesuai gambar kwalitas bagus enak dipakai bahan kulit mantap ukuran pas kaki,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.425836,bentuk ukuran bentuknya nyaman kaki ukurannya pas aroma karet daya tahan pakai kuat warna hitam,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.425864,bentuk ukuran pas banget enak dipake,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.425890,sepatunya pas desain bagus warna seuai,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425900,sepatunya bagusgak murahan cocok dipake kmna,neutral
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.425928,bentuk ukuran pas aroma daya tahan pakai kuat bagus,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.425954,bentuk ukuran bagus daya tahan pakai kuat warna sesuai,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.425979,paket tibacocok,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.426004,bahannya bagus lentur sakit pas pakai,neutral
bintang 5,1 minggu lalu,39,2025-05-23 14:41:33.426029,sepatu karet bagus tebal aga kekecilan ajatapi pulang pergi pakai sepatunya,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426039,bentuk ukuran bagus daya tahan pakai bagus warna bagus,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.426067,barang utuh bagus terbuat karet kurir bagus fast respon ramah,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426093,bagus seetu bagus kerja lokasi oli berminyak sepatunya bagus ukuran naikin pakai biar kekecilan mantaaaaap terimaksih s,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.426118,barang diterima kemasan rapi berfungsi,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.426143,bagus bentuk ukuran pas aroma mantab daya tahan pakai awet,positive
bintang 5,10 bulan lalu,39,2024-07-30 14:41:33.426169,daya tahan pakai bentuk ukuran pas,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426194,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426204,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426212,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426220,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426227,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426234,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426241,kirim sesuai pesanan,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426248,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426254,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426283,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426309,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426334,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426359,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426384,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426408,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426433,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426457,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426482,kirim sesuai pesanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426506,terimakasih barang sesuai deskripsi nyaman dipakai,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426530,model cakeppas,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426554,bentuk ukuran bagu aroma bagus daya tahan pakai bagus warna bagus,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.426578,memuaskan sesuai pedanan,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426603,dicoba ukurannya sesuai enak dipakai proses pengiriman cepat,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.426627,pas kaki nyaman lumayan seharga segitu,neutral
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.426651,top bgtsuami suka sepatunyasemoga amanah tokokurirnya sukses,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.426675,alhamdulillah barang sesuai ukurannya sesuai,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426700,bagus sayang salah apa-apa kali beli,neutral
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.426711,harga murahkualitas murahan jamin kecewa,negative
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.426719,maaf ksh ulasan pesanan kemarin² pokoknya suka cepat bagus real pick maaf ksh fotokburu,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.426746,nyaman pakai,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.426772,bagus sesuai ekspektasi,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.426797,kualitas bagus design bagus cepat,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.426821,bagusini pembelian sayasemoga awet,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.426846,kirim sesuai pesanan keren,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.426870,kirim sesuai pesanan keren,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426895,model kerenpengiriman cepatbahan bagusuda x beli toko inisukses,positive
bintang 5,10 bulan lalu,39,2024-07-30 14:41:33.426920,bagussesuai gambarsesuai hargaukuran pasoke bagus,neutral
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.426944,sepatu sdh diterima keren bagus mantap,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.426969,bagus sepatu pas kaki harga yag murah,positive
bintang 5,9 bulan lalu,39,2024-08-30 14:41:33.427017,daya tahan pakai smoga awet warna coklat,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.427042,barang sesuai dg postingan cepat fast respons,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.427065,bentuk ukuran sesuai warna keren daya tahan pakai oke,positive
bintang 4,7 bulan lalu,39,2024-10-30 14:41:33.427090,lubangnya lebar,neutral
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.427114,bagus cocok pakai kerja ladang,neutral
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.427138,pas bagus sesuai harga semoga awet,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.427162,cepat bagus kualitas mantaf,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.427187,kirim sesuai warna,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.427211,bagus lumayan kerja sol jemur cuci lap sdh pakai,neutral
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427236,sepatu bagus suami suka kekecilan pakai sm anak,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427260,barang sesuailumayan ukuran pas banget dipke suamiku order,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427285,alhamdulillah barangnya bagus enak dipakek lembutsemoga jaya tokonya amin,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427309,barang yh udah sampey bagus,neutral
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.427334,pktnya sdh dtngbrng sesuai psnansellernya amanahkurirnya ramahterima kshsukses,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427359,bagus ukuran kaya kegedean,neutral
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427384,bahan bagus kurirx ramah sabar udah langganan barokallah,positive
bintang 4,8 bulan lalu,39,2024-09-30 14:41:33.427409,bagus pokonya mantap kurir sdh langganan top,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.427434,bagus barangnya sesuai hargarecomended,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.427459,sepatu sesuai foto ragu beli toko produk real pict,positive
bintang 5,2 minggu lalu,39,2025-05-16 14:41:33.427484,sepatu karet bagusdan pelayanan bagus terimakasih,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427495,barang sdh terima ksh reseller kurir smg awet,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.427523,produk bagus ngak kecewa pokoknya,neutral
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.427549,sepatu bagus en kuat smoga awet mksh kakak,positive
bintang 5,3 minggu lalu,39,2025-05-09 14:41:33.427574,good sesuai deskripsi cepat,positive
bintang 5,3 minggu lalu,39,2025-05-09 14:41:33.427585,barang layanan toko memuaskan,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.427593,alhamdulillah paketnya sesuai pesanan,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.427621,sesuai gambar cepat murah meriah,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.427647,bagus_banget kebesaran huhuu,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427673,sesuai ekpektasi bentuk ukuran sesuai warna sesuai,positive
bintang 5,10 bulan lalu,39,2024-07-30 14:41:33.427698,barang bagus kurus ramah maksih bang kurir,neutral
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.427724,kekecilan sarankan beli tambahin nomer,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.427749,bagus sesuai gambar harga murah meriah mantap,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.427774,bagus_banget sepatunya kurirnya ramah cepat,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.427799,bagus lumayan harga segitu bagus,positive
bintang 4,2 bulan lalu,39,2025-03-30 14:41:33.427825,barang sesuai pesanantop,positive
bintang 3,5 bulan lalu,39,2024-12-30 14:41:33.427850,bagus sayang penjual baca pesanorang pesan coklat biru eeh kasih coklat nyahadeee,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427874,bagus murah lagimkasiittga dipesenin ktanyamo pesen,positive
bintang 5,6 bulan lalu,39,2024-11-30 14:41:33.427899,sempurnapas sesuai pesanan enak pakainya,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.427923,alhamdulillah paket aman aslii realfick banget pengiriman cpet kurir ramah pisanpokonamah the best terimakasii seller,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.427948,bagus sesuai pesanan,positive
bintang 5,2 bulan lalu,39,2025-03-30 14:41:33.427972,mantap enak dipakai,positive
bintang 5,1 minggu lalu,39,2025-05-23 14:41:33.427997,bagus warna sesuai dipesan ukurannya pas tengkyu kak,positive
bintang 5,4 bulan lalu,39,2025-01-30 14:41:33.428008,cocok pas warna sesuai,positive
bintang 5,5 bulan lalu,39,2024-12-30 14:41:33.428036,semoga awet cepat banget,positive
bintang 4,8 bulan lalu,39,2024-09-30 14:41:33.428062,barang oke banget sesuai am pesanan kegedean so oke,positive
bintang 5,7 bulan lalu,39,2024-10-30 14:41:33.428088,baguswlpun ngirim sesuai request,positive
bintang 5,8 bulan lalu,39,2024-09-30 14:41:33.428113,bagus barang alhamdulilah pas kaki paksu good pokoknya,positive
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.428138,biar bintang jawabasli bagus_banget barang bkal lngganan lgs pke suami krjarespon ny pngiriman aman,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.428164,paket sdh real sesuai barang terimakasih seller,positive
bintang 4,1 bulan lalu,39,2025-04-30 14:41:33.428189,gede banget sepatunya kaya ukuran pdhl pesannya,neutral
bintang 5,3 bulan lalu,39,2025-02-28 14:41:33.428214,bagus sesuai pesanansemoga awet,positive
bintang 5,1 bulan lalu,39,2025-04-30 14:41:33.428239,barangnya sesuai gambartokonya amanah,positive
